0,2.0766e-05,0.14183,0.0038922,0.018738,0.013305,0.013305,0.028352
0.0014333,0,2.0766e-05,0.14183,0.028352,0.018738,0.013305,0.036754
0,0.0014333,0,2.0766e-05,0.036754,0.028352,0.018738,0.03184
0,0,0.0014333,0,0.03184,0.036754,0.028352,0.020491
0,0,0,0.0014333,0.020491,0.03184,0.036754,0.01487
0.026053,0,0,0,0.01487,0.020491,0.03184,0.012353
0.032552,0.026053,0,0,0.012353,0.01487,0.020491,0.011564
0,0.032552,0.026053,0,0.011564,0.012353,0.01487,0.011564
0,0,0.032552,0.026053,0.011564,0.011564,0.012353,0.011629
0,0,0,0.032552,0.011629,0.011564,0.011564,0.01137
0,0,0,0,0.01137,0.011629,0.011564,0.010122
0,0,0,0,0.010122,0.01137,0.011629,0.0087159
0,0,0,0,0.0087159,0.010122,0.01137,0.0077815
0.0053255,0,0,0,0.0077815,0.0087159,0.010122,0.0071527
0,0.0053255,0,0,0.0071527,0.0077815,0.0087159,0.0067979
0,0,0.0053255,0,0.0067979,0.0071527,0.0077815,0.0064028
0.047227,0,0,0.0053255,0.0064028,0.0067979,0.0071527,0.0061139
0.13131,0.047227,0,0,0.0061139,0.0064028,0.0067979,0.0059719
0,0.13131,0.047227,0,0.0059719,0.0061139,0.0064028,0.0065989
0,0,0.13131,0.047227,0.0065989,0.0059719,0.0061139,0.0084914
0,0,0,0.13131,0.0084914,0.0065989,0.0059719,0.011694
0,0,0,0,0.011694,0.0084914,0.0065989,0.012757
0,0,0,0,0.012757,0.011694,0.0084914,0.011179
0.12369,0,0,0,0.011179,0.012757,0.011694,0.0091733
0.0038114,0.12369,0,0,0.0091733,0.011179,0.012757,0.0095828
0.013802,0.0038114,0.12369,0,0.0095828,0.0091733,0.011179,0.011115
0.0070978,0.013802,0.0038114,0.12369,0.011115,0.0095828,0.0091733,0.011759
0.075884,0.0070978,0.013802,0.0038114,0.011759,0.011115,0.0095828,0.013167
0.041419,0.075884,0.0070978,0.013802,0.013167,0.011759,0.011115,0.01422
0,0.041419,0.075884,0.0070978,0.01422,0.013167,0.011759,0.017218
0.15731,0,0.041419,0.075884,0.017218,0.01422,0.013167,0.01973
0.016368,0.15731,0,0.041419,0.01973,0.017218,0.01422,0.023035
0,0.016368,0.15731,0,0.023035,0.01973,0.017218,0.03121
0,0,0.016368,0.15731,0.03121,0.023035,0.01973,0.036192
0,0,0,0.016368,0.036192,0.03121,0.023035,0.037549
0.075199,0,0,0,0.037549,0.036192,0.03121,0.024037
0,0.075199,0,0,0.024037,0.037549,0.036192,0.016289
0,0,0.075199,0,0.016289,0.024037,0.037549,0.013935
0,0,0,0.075199,0.013935,0.016289,0.024037,0.013514
0,0,0,0,0.013514,0.013935,0.016289,0.011889
0,0,0,0,0.011889,0.013514,0.013935,0.0087724
0,0,0,0,0.0087724,0.011889,0.013514,0.0069488
0,0,0,0,0.0069488,0.0087724,0.011889,0.0058782
0,0,0,0,0.0058782,0.0069488,0.0087724,0.005242
0,0,0,0,0.005242,0.0058782,0.0069488,0.0047669
0,0,0,0,0.0047669,0.005242,0.0058782,0.0043941
0,0,0,0,0.0043941,0.0047669,0.005242,0.0040753
0,0,0,0,0.0040753,0.0043941,0.0047669,0.0038817
0.039206,0,0,0,0.0038817,0.0040753,0.0043941,0.0037678
0.026883,0.039206,0,0,0.0037678,0.0038817,0.0040753,0.003693
2.3474e-05,0.026883,0.039206,0,0.003693,0.0037678,0.0038817,0.0045167
0,2.3474e-05,0.026883,0.039206,0.0045167,0.003693,0.0037678,0.0052863
0,0,2.3474e-05,0.026883,0.0052863,0.0045167,0.003693,0.0053308
0,0,0,2.3474e-05,0.0053308,0.0052863,0.0045167,0.0048941
0.0060731,0,0,0,0.0048941,0.0053308,0.0052863,0.0044757
0,0.0060731,0,0,0.0044757,0.0048941,0.0053308,0.0041145
0.00034128,0,0.0060731,0,0.0041145,0.0044757,0.0048941,0.0038057
0,0.00034128,0,0.0060731,0.0038057,0.0041145,0.0044757,0.0035451
0.0018761,0,0.00034128,0,0.0035451,0.0038057,0.0041145,0.0034002
0,0.0018761,0,0.00034128,0.0034002,0.0035451,0.0038057,0.0032232
0,0,0.0018761,0,0.0032232,0.0034002,0.0035451,0.003119
0.076947,0,0,0.0018761,0.003119,0.0032232,0.0034002,0.0030506
0.12467,0.076947,0,0,0.0030506,0.003119,0.0032232,0.0029492
0.03478,0.12467,0.076947,0,0.0029492,0.0030506,0.003119,0.0030847
0.025692,0.03478,0.12467,0.076947,0.0030847,0.0029492,0.0030506,0.0041935
0.0079131,0.025692,0.03478,0.12467,0.0041935,0.0030847,0.0029492,0.0064516
0.23663,0.0079131,0.025692,0.03478,0.0064516,0.0041935,0.0030847,0.0082698
1.8509e-05,0.23663,0.0079131,0.025692,0.0082698,0.0064516,0.0041935,0.01137
0.11053,1.8509e-05,0.23663,0.0079131,0.01137,0.0082698,0.0064516,0.015759
0.00013272,0.11053,1.8509e-05,0.23663,0.015759,0.01137,0.0082698,0.021965
0.0017845,0.00013272,0.11053,1.8509e-05,0.021965,0.015759,0.01137,0.030277
0.00062523,0.0017845,0.00013272,0.11053,0.030277,0.021965,0.015759,0.034968
4.5143e-06,0.00062523,0.0017845,0.00013272,0.034968,0.030277,0.021965,0.028552
0.048636,4.5143e-06,0.00062523,0.0017845,0.028552,0.034968,0.030277,0.015609
0.0081347,0.048636,4.5143e-06,0.00062523,0.015609,0.028552,0.034968,0.010551
0.12382,0.0081347,0.048636,4.5143e-06,0.010551,0.015609,0.028552,0.0095828
0.014468,0.12382,0.0081347,0.048636,0.0095828,0.010551,0.015609,0.011759
0.00041261,0.014468,0.12382,0.0081347,0.011759,0.0095828,0.010551,0.014077
0,0.00041261,0.014468,0.12382,0.014077,0.011759,0.0095828,0.018413
0.019234,0,0.00041261,0.014468,0.018413,0.014077,0.011759,0.020919
0.01384,0.019234,0,0.00041261,0.020919,0.018413,0.014077,0.019231
0.044733,0.01384,0.019234,0,0.019231,0.020919,0.018413,0.015164
0.010704,0.044733,0.01384,0.019234,0.015164,0.019231,0.020919,0.014148
0.0017583,0.010704,0.044733,0.01384,0.014148,0.015164,0.019231,0.013935
0,0.0017583,0.010704,0.044733,0.013935,0.014148,0.015164,0.013098
0,0,0.0017583,0.010704,0.013098,0.013935,0.014148,0.0097012
0,0,0,0.0017583,0.0097012,0.013098,0.013935,0.0075165
0,0,0,0,0.0075165,0.0097012,0.013098,0.0060664
0.013463,0,0,0,0.0060664,0.0075165,0.0097012,0.0054202
0.00085275,0.013463,0,0,0.0054202,0.0060664,0.0075165,0.0062576
0.00047084,0.00085275,0.013463,0,0.0062576,0.0054202,0.0060664,0.0057853
0.0063683,0.00047084,0.00085275,0.013463,0.0057853,0.0062576,0.0054202,0.0069488
0.00017064,0.0063683,0.00047084,0.00085275,0.0069488,0.0057853,0.0062576,0.0065004
0,0.00017064,0.0063683,0.00047084,0.0065004,0.0069488,0.0057853,0.00498
0.02528,0,0.00017064,0.0063683,0.00498,0.0065004,0.0069488,0.0044349
0.018426,0.02528,0,0.00017064,0.0044349,0.00498,0.0065004,0.0041145
0,0.018426,0.02528,0,0.0041145,0.0044349,0.00498,0.0042732
0.15403,0,0.018426,0.02528,0.0042732,0.0041145,0.0044349,0.005154
0.0016563,0.15403,0,0.018426,0.005154,0.0042732,0.0041145,0.0059251
0,0.0016563,0.15403,0,0.0059251,0.005154,0.0042732,0.0074116
0,0,0.0016563,0.15403,0.0074116,0.0059251,0.005154,0.0074639
0.00068753,0,0,0.0016563,0.0074639,0.0074116,0.0059251,0.0060664
0,0.00068753,0,0,0.0060664,0.0074639,0.0074116,0.0049371
0,0,0.00068753,0,0.0049371,0.0060664,0.0074639,0.0042334
0.0064288,0,0,0.00068753,0.0042334,0.0049371,0.0060664,0.0038437
0,0.0064288,0,0,0.0038437,0.0042334,0.0049371,0.0035818
0.0060649,0,0.0064288,0,0.0035818,0.0038437,0.0042334,0.0034361
0.1199,0.0060649,0,0.0064288,0.0034361,0.0035818,0.0038437,0.0032581
0.033189,0.1199,0.0060649,0,0.0032581,0.0034361,0.0035818,0.004558
5.3269e-05,0.033189,0.1199,0.0060649,0.004558,0.0032581,0.0034361,0.0098039
0.068274,5.3269e-05,0.033189,0.1199,0.0098039,0.004558,0.0032581,0.01451
0.058363,0.068274,5.3269e-05,0.033189,0.01451,0.0098039,0.004558,0.019608
0.00055706,0.058363,0.068274,5.3269e-05,0.019608,0.01451,0.0098039,0.014118
0.037216,0.00055706,0.058363,0.068274,0.014118,0.019608,0.01451,0.010588
0.0011137,0.037216,0.00055706,0.058363,0.010588,0.014118,0.019608,0.0080392
0,0.0011137,0.037216,0.00055706,0.0080392,0.010588,0.014118,0.0062745
0.012136,0,0.0011137,0.037216,0.0062745,0.0080392,0.010588,0.0054902
0.043078,0.012136,0,0.0011137,0.0054902,0.0062745,0.0080392,0.0050981
1.8057e-06,0.043078,0.012136,0,0.0050981,0.0054902,0.0062745,0.0047059
0.047399,1.8057e-06,0.043078,0.012136,0.0047059,0.0050981,0.0054902,0.0045098
0.029673,0.047399,1.8057e-06,0.043078,0.0045098,0.0047059,0.0050981,0.0050981
0,0.029673,0.047399,1.8057e-06,0.0050981,0.0045098,0.0047059,0.010588
0,0,0.029673,0.047399,0.010588,0.0050981,0.0045098,0.0088235
0,0,0,0.029673,0.0088235,0.010588,0.0050981,0.007451
0,0,0,0,0.007451,0.0088235,0.010588,0.0062745
0.00165,0,0,0,0.0062745,0.007451,0.0088235,0.0056863
0,0.00165,0,0,0.0056863,0.0062745,0.007451,0.0047059
0,0,0.00165,0,0.0047059,0.0056863,0.0062745,0.0041176
0,0,0,0.00165,0.0041176,0.0047059,0.0056863,0.0039216
0.017782,0,0,0,0.0039216,0.0041176,0.0047059,0.0098039
0.42446,0.017782,0,0,0.0098039,0.0039216,0.0041176,0.02549
0,0.42446,0.017782,0,0.02549,0.0098039,0.0039216,0.04902
0,0,0.42446,0.017782,0.04902,0.02549,0.0098039,0.078431
0.0012866,0,0,0.42446,0.078431,0.04902,0.02549,0.058824
0.0064134,0.0012866,0,0,0.058824,0.078431,0.04902,0.031373
0,0.0064134,0.0012866,0,0.031373,0.058824,0.078431,0.018941
0.0021569,0,0.0064134,0.0012866,0.018941,0.031373,0.058824,0.014196
0.33178,0.0021569,0,0.0064134,0.014196,0.018941,0.031373,0.010843
0.00078142,0.33178,0.0021569,0,0.010843,0.014196,0.018941,0.025098
0.00068753,0.00078142,0.33178,0.0021569,0.025098,0.010843,0.014196,0.039216
0,0.00068753,0.00078142,0.33178,0.039216,0.025098,0.010843,0.058824
0,0,0.00068753,0.00078142,0.058824,0.039216,0.025098,0.068627
0,0,0,0.00068753,0.068627,0.058824,0.039216,0.035294
0,0,0,0,0.035294,0.068627,0.058824,0.019608
0,0,0,0,0.019608,0.035294,0.068627,0.01451
0,0,0,0,0.01451,0.019608,0.035294,0.012286
0,0,0,0,0.012286,0.01451,0.019608,0.010489
0,0,0,0,0.010489,0.012286,0.01451,0.0092312
0,0,0,0,0.0092312,0.010489,0.012286,0.0083333
0.0032142,0,0,0,0.0083333,0.0092312,0.010489,0.0075098
0,0.0032142,0,0,0.0075098,0.0083333,0.0092312,0.0068039
0.0031753,0,0.0032142,0,0.0068039,0.0075098,0.0083333,0.0064118
0.0060649,0.0031753,0,0.0032142,0.0064118,0.0068039,0.0075098,0.0061569
0,0.0060649,0.0031753,0,0.0061569,0.0064118,0.0068039,0.0057843
0,0,0.0060649,0.0031753,0.0057843,0.0061569,0.0064118,0.0053726
0,0,0,0.0060649,0.0053726,0.0057843,0.0061569,0.0051177
0,0,0,0,0.0051177,0.0053726,0.0057843,0.004902
0.0029271,0,0,0,0.004902,0.0051177,0.0053726,0.0046078
0,0.0029271,0,0,0.0046078,0.004902,0.0051177,0.0044314
0,0,0.0029271,0,0.0044314,0.0046078,0.004902,0.0043137
0,0,0,0.0029271,0.0043137,0.0044314,0.0046078,0.0042353
0,0,0,0,0.0042353,0.0043137,0.0044314,0.0040785
0,0,0,0,0.0040785,0.0042353,0.0043137,0.0039216
0,0,0,0,0.0039216,0.0040785,0.0042353,0.0038039
0,0,0,0,0.0038039,0.0039216,0.0040785,0.0037647
0,0,0,0,0.0037647,0.0038039,0.0039216,0.0037255
0,0,0,0,0.0037255,0.0037647,0.0038039,0.0036471
0,0,0,0,0.0036471,0.0037255,0.0037647,0.0036275
0,0,0,0,0.0036275,0.0036471,0.0037255,0.0035098
0.0021285,0,0,0,0.0035098,0.0036275,0.0036471,0.0034706
0.001213,0.0021285,0,0,0.0034706,0.0035098,0.0036275,0.0034314
0,0.001213,0.0021285,0,0.0034314,0.0034706,0.0035098,0.0033922
0,0,0.001213,0.0021285,0.0033922,0.0034314,0.0034706,0.0033333
0,0,0,0.001213,0.0033333,0.0033922,0.0034314,0.0032941
0,0,0,0,0.0032941,0.0033333,0.0033922,0.0032549
0.017517,0,0,0,0.0032549,0.0032941,0.0033333,0.0032157
0.058239,0.017517,0,0,0.0032157,0.0032549,0.0032941,0.0041568
0.00017064,0.058239,0.017517,0,0.0041568,0.0032157,0.0032549,0.0054706
0.14633,0.00017064,0.058239,0.017517,0.0054706,0.0041568,0.0032157,0.0051569
0.035002,0.14633,0.00017064,0.058239,0.0051569,0.0054706,0.0041568,0.015451
0,0.035002,0.14633,0.00017064,0.015451,0.0051569,0.0054706,0.017529
0,0,0.035002,0.14633,0.017529,0.015451,0.0051569,0.01202
0,0,0,0.035002,0.01202,0.017529,0.015451,0.008549
0,0,0,0,0.008549,0.01202,0.017529,0.0066471
0,0,0,0,0.0066471,0.008549,0.01202,0.0057451
0,0,0,0,0.0057451,0.0066471,0.008549,0.0051177
0,0,0,0,0.0051177,0.0057451,0.0066471,0.0047255
0.24697,0,0,0,0.0047255,0.0051177,0.0057451,0.0046471
0.017466,0.24697,0,0,0.0046471,0.0047255,0.0051177,0.058431
0.014778,0.017466,0.24697,0,0.058431,0.0046471,0.0047255,0.045882
0,0.014778,0.017466,0.24697,0.045882,0.058431,0.0046471,0.034314
0,0,0.014778,0.017466,0.034314,0.045882,0.058431,0.025098
0,0,0,0.014778,0.025098,0.034314,0.045882,0.01502
0,0,0,0,0.01502,0.025098,0.034314,0.011431
0,0,0,0,0.011431,0.01502,0.025098,0.0095294
0,0,0,0,0.0095294,0.011431,0.01502,0.0083725
0,0,0,0,0.0083725,0.0095294,0.011431,0.0076275
0,0,0,0,0.0076275,0.0083725,0.0095294,0.007098
0,0,0,0,0.007098,0.0076275,0.0083725,0.0067059
0,0,0,0,0.0067059,0.007098,0.0076275,0.0063529
0.072292,0,0,0,0.0063529,0.0067059,0.007098,0.0061176
0.13483,0.072292,0,0,0.0061176,0.0063529,0.0067059,0.011765
0.010649,0.13483,0.072292,0,0.011765,0.0061176,0.0063529,0.039216
0.187,0.010649,0.13483,0.072292,0.039216,0.011765,0.0061176,0.11686
0.0087938,0.187,0.010649,0.13483,0.11686,0.039216,0.011765,0.15
0,0.0087938,0.187,0.010649,0.15,0.11686,0.039216,0.14569
0.00065277,0,0.0087938,0.187,0.14569,0.15,0.11686,0.16451
0,0.00065277,0,0.0087938,0.16451,0.14569,0.15,0.074118
0,0,0.00065277,0,0.074118,0.16451,0.14569,0.039804
0,0,0,0.00065277,0.039804,0.074118,0.16451,0.026078
0,0,0,0,0.026078,0.039804,0.074118,0.018255
0,0,0,0,0.018255,0.026078,0.039804,0.015392
0,0,0,0,0.015392,0.018255,0.026078,0.013725
0,0,0,0,0.013725,0.015392,0.018255,0.012627
0.010453,0,0,0,0.012627,0.013725,0.015392,0.012294
0.00032232,0.010453,0,0,0.012294,0.012627,0.013725,0.012412
0,0.00032232,0.010453,0,0.012412,0.012294,0.012627,0.011824
0,0,0.00032232,0.010453,0.011824,0.012412,0.012294,0.010667
0,0,0,0.00032232,0.010667,0.011824,0.012412,0.0098823
0,0,0,0,0.0098823,0.010667,0.011824,0.0094118
0.079412,0,0,0,0.0094118,0.0098823,0.010667,0.0091177
0.2083,0.079412,0,0,0.0091177,0.0094118,0.0098823,0.02902
0,0.2083,0.079412,0,0.02902,0.0091177,0.0094118,0.098235
0.0037369,0,0.2083,0.079412,0.098235,0.02902,0.0091177,0.099412
0.0076969,0.0037369,0,0.2083,0.099412,0.098235,0.02902,0.11157
0,0.0076969,0.0037369,0,0.11157,0.099412,0.098235,0.072549
0,0,0.0076969,0.0037369,0.072549,0.11157,0.099412,0.042157
0,0,0,0.0076969,0.042157,0.072549,0.11157,0.029412
0,0,0,0,0.029412,0.042157,0.072549,0.02
0.0015367,0,0,0,0.02,0.029412,0.042157,0.017137
0.047995,0.0015367,0,0,0.017137,0.02,0.029412,0.015686
0.076098,0.047995,0.0015367,0,0.015686,0.017137,0.02,0.019059
0.052205,0.076098,0.047995,0.0015367,0.019059,0.015686,0.017137,0.038039
0,0.052205,0.076098,0.047995,0.038039,0.019059,0.015686,0.056471
0,0,0.052205,0.076098,0.056471,0.038039,0.019059,0.062941
0,0,0,0.052205,0.062941,0.056471,0.038039,0.047647
0,0,0,0,0.047647,0.062941,0.056471,0.032353
0.017328,0,0,0,0.032353,0.047647,0.062941,0.022745
0,0.017328,0,0,0.022745,0.032353,0.047647,0.018176
0,0,0.017328,0,0.018176,0.022745,0.032353,0.017216
0,0,0,0.017328,0.017216,0.018176,0.022745,0.016137
0.00047084,0,0,0,0.016137,0.017216,0.018176,0.01502
0.039255,0.00047084,0,0,0.01502,0.016137,0.017216,0.013725
1.0383e-05,0.039255,0.00047084,0,0.013725,0.01502,0.016137,0.01502
0,1.0383e-05,0.039255,0.00047084,0.01502,0.013725,0.01502,0.016745
0,0,1.0383e-05,0.039255,0.016745,0.01502,0.013725,0.015902
0.004628,0,0,1.0383e-05,0.015902,0.016745,0.01502,0.015098
0.019613,0.004628,0,0,0.015098,0.015902,0.016745,0.013784
0.023063,0.019613,0.004628,0,0.013784,0.015098,0.015902,0.014588
5.8686e-06,0.023063,0.019613,0.004628,0.014588,0.013784,0.015098,0.015529
0.29119,5.8686e-06,0.023063,0.019613,0.015529,0.014588,0.013784,0.077843
0,0.29119,5.8686e-06,0.023063,0.077843,0.015529,0.014588,0.15
0,0,0.29119,5.8686e-06,0.15,0.077843,0.015529,0.17922
0,0,0,0.29119,0.17922,0.15,0.077843,0.18961
0,0,0,0,0.18961,0.17922,0.15,0.081569
0.16267,0,0,0,0.081569,0.18961,0.17922,0.061176
0.015609,0.16267,0,0,0.061176,0.081569,0.18961,0.12765
0,0.015609,0.16267,0,0.12765,0.061176,0.081569,0.12294
0,0,0.015609,0.16267,0.12294,0.12765,0.061176,0.11
0,0,0,0.015609,0.11,0.12294,0.12765,0.073333
0.049971,0,0,0,0.073333,0.11,0.12294,0.047059
0.16397,0.049971,0,0,0.047059,0.073333,0.11,0.050392
0,0.16397,0.049971,0,0.050392,0.047059,0.073333,0.13373
0.00047581,0,0.16397,0.049971,0.13373,0.050392,0.047059,0.14275
0.018656,0.00047581,0,0.16397,0.14275,0.13373,0.050392,0.18118
0.0428,0.018656,0.00047581,0,0.18118,0.14275,0.13373,0.10608
0,0.0428,0.018656,0.00047581,0.10608,0.18118,0.14275,0.070196
0.00017515,0,0.0428,0.018656,0.070196,0.10608,0.18118,0.052941
0.0051883,0.00017515,0,0.0428,0.052941,0.070196,0.10608,0.038431
0.039583,0.0051883,0.00017515,0,0.038431,0.052941,0.070196,0.029412
1.58e-05,0.039583,0.0051883,0.00017515,0.029412,0.038431,0.052941,0.031373
0,1.58e-05,0.039583,0.0051883,0.031373,0.029412,0.038431,0.029804
4.5143e-06,0,1.58e-05,0.039583,0.029804,0.031373,0.029412,0.029804
0,4.5143e-06,0,1.58e-05,0.029804,0.029804,0.031373,0.024314
0,0,4.5143e-06,0,0.024314,0.029804,0.029804,0.020588
0.055935,0,0,4.5143e-06,0.020588,0.024314,0.029804,0.018647
0,0.055935,0,0,0.018647,0.020588,0.024314,0.023725
0,0,0.055935,0,0.023725,0.018647,0.020588,0.027647
0.052352,0,0,0.055935,0.027647,0.023725,0.018647,0.028039
0.30299,0.052352,0,0,0.028039,0.027647,0.023725,0.078235
0,0.30299,0.052352,0,0.078235,0.028039,0.027647,0.20784
0,0,0.30299,0.052352,0.20784,0.078235,0.028039,0.23529
0,0,0,0.30299,0.23529,0.20784,0.078235,0.23529
0,0,0,0,0.23529,0.23529,0.20784,0.10647
0,0,0,0,0.10647,0.23529,0.23529,0.056078
0.0040484,0,0,0,0.056078,0.10647,0.23529,0.04098
0,0.0040484,0,0,0.04098,0.056078,0.10647,0.029804
0,0,0.0040484,0,0.029804,0.04098,0.056078,0.025294
0,0,0,0.0040484,0.025294,0.029804,0.04098,0.022157
0,0,0,0,0.022157,0.025294,0.029804,0.020196
0.0015163,0,0,0,0.020196,0.022157,0.025294,0.018824
0,0.0015163,0,0,0.018824,0.020196,0.022157,0.017686
0,0,0.0015163,0,0.017686,0.018824,0.020196,0.016667
0,0,0,0.0015163,0.016667,0.017686,0.018824,0.015686
0,0,0,0,0.015686,0.016667,0.017686,0.014588
0,0,0,0,0.014588,0.015686,0.016667,0.013451
0,0,0,0,0.013451,0.014588,0.015686,0.012353
0,0,0,0,0.012353,0.013451,0.014588,0.011569
0,0,0,0,0.011569,0.012353,0.013451,0.011235
0.040281,0,0,0,0.011235,0.011569,0.012353,0.01098
0.017233,0.040281,0,0,0.01098,0.011235,0.011569,0.012412
0.00027492,0.017233,0.040281,0,0.012412,0.01098,0.011235,0.014216
0.00059679,0.00027492,0.017233,0.040281,0.014216,0.012412,0.01098,0.013373
0.053987,0.00059679,0.00027492,0.017233,0.013373,0.014216,0.012412,0.012549
0.00068978,0.053987,0.00059679,0.00027492,0.012549,0.013373,0.014216,0.014431
0,0.00068978,0.053987,0.00059679,0.014431,0.012549,0.013373,0.024314
0.12163,0,0.00068978,0.053987,0.024314,0.014431,0.012549,0.043529
0.0010284,0.12163,0,0.00068978,0.043529,0.024314,0.014431,0.09098
0,0.0010284,0.12163,0,0.09098,0.043529,0.024314,0.078824
0.0016762,0,0.0010284,0.12163,0.078824,0.09098,0.043529,0.057059
4.8754e-05,0.0016762,0,0.0010284,0.057059,0.078824,0.09098,0.030784
0.025307,4.8754e-05,0.0016762,0,0.030784,0.057059,0.078824,0.020392
0,0.025307,4.8754e-05,0.0016762,0.020392,0.030784,0.057059,0.017451
0,0,0.025307,4.8754e-05,0.017451,0.020392,0.030784,0.020588
0,0,0,0.025307,0.020588,0.017451,0.020392,0.018902
0.1344,0,0,0,0.018902,0.020588,0.017451,0.014647
0.11089,0.1344,0,0,0.014647,0.018902,0.020588,0.06
0,0.11089,0.1344,0,0.06,0.014647,0.018902,0.11588
0.095793,0,0.11089,0.1344,0.11588,0.06,0.014647,0.17451
0.18589,0.095793,0,0.11089,0.17451,0.11588,0.06,0.18627
0,0.18589,0.095793,0,0.18627,0.17451,0.11588,0.21569
0,0,0.18589,0.095793,0.21569,0.18627,0.17451,0.19353
0.0075682,0,0,0.18589,0.19353,0.21569,0.18627,0.18686
0.03356,0.0075682,0,0,0.18686,0.19353,0.21569,0.086471
0,0.03356,0.0075682,0,0.086471,0.18686,0.19353,0.057647
0.048225,0,0.03356,0.0075682,0.057647,0.086471,0.18686,0.047843
0.218,0.048225,0,0.03356,0.047843,0.057647,0.086471,0.096863
0.15141,0.218,0.048225,0,0.096863,0.047843,0.057647,0.27451
0.33198,0.15141,0.218,0.048225,0.27451,0.096863,0.047843,0.32549
9.796e-05,0.33198,0.15141,0.218,0.32549,0.27451,0.096863,0.44118
0,9.796e-05,0.33198,0.15141,0.44118,0.32549,0.27451,0.48627
0,0,9.796e-05,0.33198,0.48627,0.44118,0.32549,0.41373
0.026235,0,0,9.796e-05,0.41373,0.48627,0.44118,0.2098
0.00033541,0.026235,0,0,0.2098,0.41373,0.48627,0.08098
0.00025596,0.00033541,0.026235,0,0.08098,0.2098,0.41373,0.059216
0,0.00025596,0.00033541,0.026235,0.059216,0.08098,0.2098,0.042157
0.031798,0,0.00025596,0.00033541,0.042157,0.059216,0.08098,0.032549
0.064084,0.031798,0,0.00025596,0.032549,0.042157,0.059216,0.044902
0.067871,0.064084,0.031798,0,0.044902,0.032549,0.042157,0.043922
0,0.067871,0.064084,0.031798,0.043922,0.044902,0.032549,0.05902
0,0,0.067871,0.064084,0.05902,0.043922,0.044902,0.059412
0.25763,0,0,0.067871,0.059412,0.05902,0.043922,0.067647
0.29633,0.25763,0,0,0.067647,0.059412,0.05902,0.27451
0.26878,0.29633,0.25763,0,0.27451,0.067647,0.059412,0.41765
7.6743e-06,0.26878,0.29633,0.25763,0.41765,0.27451,0.067647,0.58431
0,7.6743e-06,0.26878,0.29633,0.58431,0.41765,0.27451,0.53333
0,0,7.6743e-06,0.26878,0.53333,0.58431,0.41765,0.37059
0,0,0,7.6743e-06,0.37059,0.53333,0.58431,0.13588
0,0,0,0,0.13588,0.37059,0.53333,0.065294
0.0072396,0,0,0,0.065294,0.13588,0.37059,0.047843
0,0.0072396,0,0,0.047843,0.065294,0.13588,0.035098
0,0,0.0072396,0,0.035098,0.047843,0.065294,0.028627
0,0,0,0.0072396,0.028627,0.035098,0.047843,0.02451
0,0,0,0,0.02451,0.028627,0.035098,0.021373
0,0,0,0,0.021373,0.02451,0.028627,0.01898
0.24562,0,0,0,0.01898,0.021373,0.02451,0.017373
0.00084959,0.24562,0,0,0.017373,0.01898,0.021373,0.076471
0,0.00084959,0.24562,0,0.076471,0.017373,0.01898,0.15176
0,0,0.00084959,0.24562,0.15176,0.076471,0.017373,0.1802
0,0,0,0.00084959,0.1802,0.15176,0.076471,0.098627
0.00012821,0,0,0,0.098627,0.1802,0.15176,0.049608
0.019759,0.00012821,0,0,0.049608,0.098627,0.1802,0.032745
0.084015,0.019759,0.00012821,0,0.032745,0.049608,0.098627,0.023725
4.5143e-06,0.084015,0.019759,0.00012821,0.023725,0.032745,0.049608,0.034902
0,4.5143e-06,0.084015,0.019759,0.034902,0.023725,0.032745,0.031765
0,0,4.5143e-06,0.084015,0.031765,0.034902,0.023725,0.028235
0,0,0,4.5143e-06,0.028235,0.031765,0.034902,0.020588
0.0032164,0,0,0,0.020588,0.028235,0.031765,0.016373
0,0.0032164,0,0,0.016373,0.020588,0.028235,0.014431
0,0,0.0032164,0,0.014431,0.016373,0.020588,0.013039
0,0,0,0.0032164,0.013039,0.014431,0.016373,0.01098
0,0,0,0,0.01098,0.013039,0.014431,0.010176
0,0,0,0,0.010176,0.01098,0.013039,0.0097059
0.00068211,0,0,0,0.0097059,0.010176,0.01098,0.010431
0.038548,0.00068211,0,0,0.010431,0.0097059,0.010176,0.016902
0.004405,0.038548,0.00068211,0,0.016902,0.010431,0.0097059,0.13902
0.27484,0.004405,0.038548,0.00068211,0.13902,0.016902,0.010431,0.18078
0.12009,0.27484,0.004405,0.038548,0.18078,0.13902,0.016902,0.2
0.02723,0.12009,0.27484,0.004405,0.2,0.18078,0.13902,0.20784
0.069075,0.02723,0.12009,0.27484,0.20784,0.2,0.18078,0.2
5.8686e-06,0.069075,0.02723,0.12009,0.2,0.20784,0.2,0.1851
0.10514,5.8686e-06,0.069075,0.02723,0.1851,0.2,0.20784,0.091176
0.065272,0.10514,5.8686e-06,0.069075,0.091176,0.1851,0.2,0.12804
0.019534,0.065272,0.10514,5.8686e-06,0.12804,0.091176,0.1851,0.15922
