0,0.00076337,0.1056,0.0040362,0.0038039,0.0029216,0.0027843,0.69547,0.46937,0.54463,0.45382,0.0045294
0,0,0.00076337,0.1056,0.0045294,0.0038039,0.0029216,0.7094,0.69547,0.46937,0.54463,0.0037255
0,0,0,0.00076337,0.0037255,0.0045294,0.0038039,0.73814,0.7094,0.69547,0.46937,0.0039804
0.098543,0,0,0,0.0039804,0.0037255,0.0045294,0.58653,0.73814,0.7094,0.69547,0.0035882
0.047339,0.098543,0,0,0.0035882,0.0039804,0.0037255,0.20242,0.58653,0.73814,0.7094,0.0048431
0.022748,0.047339,0.098543,0,0.0048431,0.0035882,0.0039804,0.22751,0.20242,0.58653,0.73814,0.005
0.00058957,0.022748,0.047339,0.098543,0.005,0.0048431,0.0035882,0.54471,0.22751,0.20242,0.58653,0.0050981
0.028681,0.00058957,0.022748,0.047339,0.0050981,0.005,0.0048431,0.23171,0.54471,0.22751,0.20242,0.0047843
0.012952,0.028681,0.00058957,0.022748,0.0047843,0.0050981,0.005,0.19663,0.23171,0.54471,0.22751,0.0041961
0,0.012952,0.028681,0.00058957,0.0041961,0.0047843,0.0050981,0.55981,0.19663,0.23171,0.54471,0.0040785
0,0,0.012952,0.028681,0.0040785,0.0041961,0.0047843,0.64822,0.55981,0.19663,0.23171,0.0038824
0,0,0,0.012952,0.0038824,0.0040785,0.0041961,0.76062,0.64822,0.55981,0.19663,0.0032941
0,0,0,0,0.0032941,0.0038824,0.0040785,0.72976,0.76062,0.64822,0.55981,0.0029412
0,0,0,0,0.0029412,0.0032941,0.0038824,0.77789,0.72976,0.76062,0.64822,0.0027451
0.035138,0,0,0,0.0027451,0.0029412,0.0032941,0.34283,0.77789,0.72976,0.76062,0.0026666
0.0101,0.035138,0,0,0.0026666,0.0027451,0.0029412,0.39811,0.34283,0.77789,0.72976,0.0027647
0.0048975,0.0101,0.035138,0,0.0027647,0.0026666,0.0027451,0.49719,0.39811,0.34283,0.77789,0.0028431
0.00030336,0.0048975,0.0101,0.035138,0.0028431,0.0027647,0.0026666,0.60452,0.49719,0.39811,0.34283,0.0028823
0.0014978,0.00030336,0.0048975,0.0101,0.0028823,0.0028431,0.0027647,0.36321,0.60452,0.49719,0.39811,0.0028039
0.11238,0.0014978,0.00030336,0.0048975,0.0028039,0.0028823,0.0028431,0.23018,0.36321,0.60452,0.49719,0.0027255
8.3514e-05,0.11238,0.0014978,0.00030336,0.0027255,0.0028039,0.0028823,0.48275,0.23018,0.36321,0.60452,0.0038628
0.010651,8.3514e-05,0.11238,0.0014978,0.0038628,0.0027255,0.0028039,0.42225,0.48275,0.23018,0.36321,0.0041372
0.0009155,0.010651,8.3514e-05,0.11238,0.0041372,0.0038628,0.0027255,0.34822,0.42225,0.48275,0.23018,0.0048824
0.0074933,0.0009155,0.010651,8.3514e-05,0.0048824,0.0041372,0.0038628,0.15778,0.34822,0.42225,0.48275,0.0051177
0.013899,0.0074933,0.0009155,0.010651,0.0051177,0.0048824,0.0041372,0.11925,0.15778,0.34822,0.42225,0.0040981
0.10049,0.013899,0.0074933,0.0009155,0.0040981,0.0051177,0.0048824,0.16959,0.11925,0.15778,0.34822,0.0051569
0.017152,0.10049,0.013899,0.0074933,0.0051569,0.0040981,0.0051177,0.20711,0.16959,0.11925,0.15778,0.0076863
0.017377,0.017152,0.10049,0.013899,0.0076863,0.0051569,0.0040981,0.21879,0.20711,0.16959,0.11925,0.0056863
0.0017967,0.017377,0.017152,0.10049,0.0056863,0.0076863,0.0051569,0.34559,0.21879,0.20711,0.16959,0.0049608
0.16407,0.0017967,0.017377,0.017152,0.0049608,0.0056863,0.0076863,0.22965,0.34559,0.21879,0.20711,0.0054313
0.012655,0.16407,0.0017967,0.017377,0.0054313,0.0049608,0.0056863,0.2733,0.22965,0.34559,0.21879,0.010824
0.0094696,0.012655,0.16407,0.0017967,0.010824,0.0054313,0.0049608,0.39932,0.2733,0.22965,0.34559,0.0078824
0.00014762,0.0094696,0.012655,0.16407,0.0078824,0.010824,0.0054313,0.38564,0.39932,0.2733,0.22965,0.0062745
0.12227,0.00014762,0.0094696,0.012655,0.0062745,0.0078824,0.010824,0.25114,0.38564,0.39932,0.2733,0.0058431
0.051111,0.12227,0.00014762,0.0094696,0.0058431,0.0062745,0.0078824,0.54415,0.25114,0.38564,0.39932,0.0074706
0.054427,0.051111,0.12227,0.00014762,0.0074706,0.0058431,0.0062745,0.17727,0.54415,0.25114,0.38564,0.011039
0.043255,0.054427,0.051111,0.12227,0.011039,0.0074706,0.0058431,0.19705,0.17727,0.54415,0.25114,0.014588
0.00068753,0.043255,0.054427,0.051111,0.014588,0.011039,0.0074706,0.38149,0.19705,0.17727,0.54415,0.013843
0,0.00068753,0.043255,0.054427,0.013843,0.014588,0.011039,0.57618,0.38149,0.19705,0.17727,0.0098627
0.017217,0,0.00068753,0.043255,0.0098627,0.013843,0.014588,0.37468,0.57618,0.38149,0.19705,0.0070196
0,0.017217,0,0.00068753,0.0070196,0.0098627,0.013843,0.66433,0.37468,0.57618,0.38149,0.005902
0,0,0.017217,0,0.005902,0.0070196,0.0098627,0.28536,0.66433,0.37468,0.57618,0.0052941
0.040685,0,0,0.017217,0.0052941,0.005902,0.0070196,0.33116,0.28536,0.66433,0.37468,0.0046471
0,0.040685,0,0,0.0046471,0.0052941,0.005902,0.61319,0.33116,0.28536,0.66433,0.0047451
0.053565,0,0.040685,0,0.0047451,0.0046471,0.0052941,0.53145,0.61319,0.33116,0.28536,0.0043921
0.010555,0.053565,0,0.040685,0.0043921,0.0047451,0.0046471,0.49627,0.53145,0.61319,0.33116,0.0038824
0.0066712,0.010555,0.053565,0,0.0038824,0.0043921,0.0047451,0.56963,0.49627,0.53145,0.61319,0.0035294
0,0.0066712,0.010555,0.053565,0.0035294,0.0038824,0.0043921,0.48464,0.56963,0.49627,0.53145,0.0034902
0.0094981,0,0.0066712,0.010555,0.0034902,0.0035294,0.0038824,0.33406,0.48464,0.56963,0.49627,0.003902
0.051253,0.0094981,0,0.0066712,0.003902,0.0034902,0.0035294,0.33222,0.33406,0.48464,0.56963,0.0037647
0.01166,0.051253,0.0094981,0,0.0037647,0.003902,0.0034902,0.27856,0.33222,0.33406,0.48464,0.0034706
0.0013416,0.01166,0.051253,0.0094981,0.0034706,0.0037647,0.003902,0.164,0.27856,0.33222,0.33406,0.003451
0,0.0013416,0.01166,0.051253,0.003451,0.0034706,0.0037647,0.26002,0.164,0.27856,0.33222,0.0038824
0,0,0.0013416,0.01166,0.0038824,0.003451,0.0034706,0.25634,0.26002,0.164,0.27856,0.0036863
0,0,0,0.0013416,0.0036863,0.0038824,0.003451,0.65514,0.25634,0.26002,0.164,0.0031372
0.00096786,0,0,0,0.0031372,0.0036863,0.0038824,0.48358,0.65514,0.25634,0.26002,0.0028823
0.0093834,0.00096786,0,0,0.0028823,0.0031372,0.0036863,0.37903,0.48358,0.65514,0.25634,0.0028039
0.00052907,0.0093834,0.00096786,0,0.0028039,0.0028823,0.0031372,0.21979,0.37903,0.48358,0.65514,0.0027451
0,0.00052907,0.0093834,0.00096786,0.0027451,0.0028039,0.0028823,0.67467,0.21979,0.37903,0.48358,0.0027059
0,0,0.00052907,0.0093834,0.0027059,0.0027451,0.0028039,0.6767,0.67467,0.21979,0.37903,0.0025883
0,0,0,0.00052907,0.0025883,0.0027059,0.0027451,0.69251,0.6767,0.67467,0.21979,0.0024314
0,0,0,0,0.0024314,0.0025883,0.0027059,0.47427,0.69251,0.6767,0.67467,0.002353
0,0,0,0,0.002353,0.0024314,0.0025883,0.22031,0.47427,0.69251,0.6767,0.0023333
0.005075,0,0,0,0.0023333,0.002353,0.0024314,0.39128,0.22031,0.47427,0.69251,0.0022745
0.00015168,0.005075,0,0,0.0022745,0.0023333,0.002353,0.50255,0.39128,0.22031,0.47427,0.0022549
0,0.00015168,0.005075,0,0.0022549,0.0022745,0.0023333,0.51952,0.50255,0.39128,0.22031,0.0022353
0,0,0.00015168,0.005075,0.0022353,0.0022549,0.0022745,0.65013,0.51952,0.50255,0.39128,0.0022157
0.012112,0,0,0.00015168,0.0022157,0.0022353,0.0022549,0.55515,0.65013,0.51952,0.50255,0.0021961
0.00039726,0.012112,0,0,0.0021961,0.0022157,0.0022353,0.35707,0.55515,0.65013,0.51952,0.0021373
0.0004266,0.00039726,0.012112,0,0.0021373,0.0021961,0.0022157,0.71881,0.35707,0.55515,0.65013,0.0020588
0,0.0004266,0.00039726,0.012112,0.0020588,0.0021373,0.0021961,0.40869,0.71881,0.35707,0.55515,0.0020588
0,0,0.0004266,0.00039726,0.0020588,0.0020588,0.0021373,0.28979,0.40869,0.71881,0.35707,0.0020392
0,0,0,0.0004266,0.0020392,0.0020588,0.0020588,0.65329,0.28979,0.40869,0.71881,0.002
0,0,0,0,0.002,0.0020392,0.0020588,0.535,0.65329,0.28979,0.40869,0.0019216
0,0,0,0,0.0019216,0.002,0.0020392,0.4616,0.535,0.65329,0.28979,0.001902
0.0011182,0,0,0,0.001902,0.0019216,0.002,0.20711,0.4616,0.535,0.65329,0.001902
0,0.0011182,0,0,0.001902,0.001902,0.0019216,0.41814,0.20711,0.4616,0.535,0.001902
0.0004266,0,0.0011182,0,0.001902,0.001902,0.001902,0.38557,0.41814,0.20711,0.4616,0.001902
0,0.0004266,0,0.0011182,0.001902,0.001902,0.001902,0.52224,0.38557,0.41814,0.20711,0.0019216
0,0,0.0004266,0,0.0019216,0.001902,0.001902,0.41277,0.52224,0.38557,0.41814,0.0019216
0,0,0,0.0004266,0.0019216,0.0019216,0.001902,0.57249,0.41277,0.52224,0.38557,0.0018823
0,0,0,0,0.0018823,0.0019216,0.0019216,0.4585,0.57249,0.41277,0.52224,0.0018235
0,0,0,0,0.0018235,0.0018823,0.0019216,0.33913,0.4585,0.57249,0.41277,0.0017843
0,0,0,0,0.0017843,0.0018235,0.0018823,0.31179,0.33913,0.4585,0.57249,0.0017647
0,0,0,0,0.0017647,0.0017843,0.0018235,0.45913,0.31179,0.33913,0.4585,0.0017451
0,0,0,0,0.0017451,0.0017647,0.0017843,0.45021,0.45913,0.31179,0.33913,0.0017451
0,0,0,0,0.0017451,0.0017451,0.0017647,0.36739,0.45021,0.45913,0.31179,0.0017647
0,0,0,0,0.0017647,0.0017451,0.0017451,0.13825,0.36739,0.45021,0.45913,0.0017843
0,0,0,0,0.0017843,0.0017647,0.0017451,0.18715,0.13825,0.36739,0.45021,0.0018235
0,0,0,0,0.0018235,0.0017843,0.0017647,0.16367,0.18715,0.13825,0.36739,0.0018235
0,0,0,0,0.0018235,0.0018235,0.0017843,0.18198,0.16367,0.18715,0.13825,0.0018235
0.063971,0,0,0,0.0018235,0.0018235,0.0018235,0.067275,0.18198,0.16367,0.18715,0.0019804
0.032722,0.063971,0,0,0.0019804,0.0018235,0.0018235,0.14707,0.067275,0.18198,0.16367,0.0022941
0.019557,0.032722,0.063971,0,0.0022941,0.0019804,0.0018235,0.12045,0.14707,0.067275,0.18198,0.0023726
0,0.019557,0.032722,0.063971,0.0023726,0.0022941,0.0019804,0.40786,0.12045,0.14707,0.067275,0.0024314
4.5143e-06,0,0.019557,0.032722,0.0024314,0.0023726,0.0022941,0.23864,0.40786,0.12045,0.14707,0.0023726
0,4.5143e-06,0,0.019557,0.0023726,0.0024314,0.0023726,0.4024,0.23864,0.40786,0.12045,0.0022941
0.00073989,0,4.5143e-06,0,0.0022941,0.0023726,0.0024314,0.15669,0.4024,0.23864,0.40786,0.0021765
0.078055,0.00073989,0,4.5143e-06,0.0021765,0.0022941,0.0023726,0.28418,0.15669,0.4024,0.23864,0.0024706
0.0014802,0.078055,0.00073989,0,0.0024706,0.0021765,0.0022941,0.33291,0.28418,0.15669,0.4024,0.0030784
0.22406,0.0014802,0.078055,0.00073989,0.0030784,0.0024706,0.0021765,0.091269,0.33291,0.28418,0.15669,0.0048431
0.0014721,0.22406,0.0014802,0.078055,0.0048431,0.0030784,0.0024706,0.18179,0.091269,0.33291,0.28418,0.0097843
0.060833,0.0014721,0.22406,0.0014802,0.0097843,0.0048431,0.0030784,0.094012,0.18179,0.091269,0.33291,0.010039
0.04637,0.060833,0.0014721,0.22406,0.010039,0.0097843,0.0048431,0.13865,0.094012,0.18179,0.091269,0.007451
0.49095,0.04637,0.060833,0.0014721,0.007451,0.010039,0.0097843,0.076875,0.13865,0.094012,0.18179,0.01202
0.12655,0.49095,0.04637,0.060833,0.01202,0.007451,0.010039,0.055196,0.076875,0.13865,0.094012,0.12176
0.078974,0.12655,0.49095,0.04637,0.12176,0.01202,0.007451,0.060791,0.055196,0.076875,0.13865,0.16961
0.027254,0.078974,0.12655,0.49095,0.16961,0.12176,0.01202,0.11218,0.060791,0.055196,0.076875,0.24706
0.00027492,0.027254,0.078974,0.12655,0.24706,0.16961,0.12176,0.2384,0.11218,0.060791,0.055196,0.1951
0,0.00027492,0.027254,0.078974,0.1951,0.24706,0.16961,0.30614,0.2384,0.11218,0.060791,0.092941
9.0286e-07,0,0.00027492,0.027254,0.092941,0.1951,0.24706,0.28978,0.30614,0.2384,0.11218,0.05098
0,9.0286e-07,0,0.00027492,0.05098,0.092941,0.1951,0.22463,0.28978,0.30614,0.2384,0.020588
0,0,9.0286e-07,0,0.020588,0.05098,0.092941,0.28167,0.22463,0.28978,0.30614,0.013529
0,0,0,9.0286e-07,0.013529,0.020588,0.05098,0.37015,0.28167,0.22463,0.28978,0.010588
0,0,0,0,0.010588,0.013529,0.020588,0.44169,0.37015,0.28167,0.22463,0.0090588
0.1331,0,0,0,0.0090588,0.010588,0.013529,0.19287,0.44169,0.37015,0.28167,0.0082941
0.092881,0.1331,0,0,0.0082941,0.0090588,0.010588,0.063304,0.19287,0.44169,0.37015,0.042157
0.00025596,0.092881,0.1331,0,0.042157,0.0082941,0.0090588,0.171,0.063304,0.19287,0.44169,0.052549
0.00083559,0.00025596,0.092881,0.1331,0.052549,0.042157,0.0082941,0.1166,0.171,0.063304,0.19287,0.059412
0,0.00083559,0.00025596,0.092881,0.059412,0.052549,0.042157,0.30885,0.1166,0.171,0.063304,0.044118
0,0,0.00083559,0.00025596,0.044118,0.059412,0.052549,0.29607,0.30885,0.1166,0.171,0.02
0,0,0,0.00083559,0.02,0.044118,0.059412,0.1343,0.29607,0.30885,0.1166,0.012333
0,0,0,0,0.012333,0.02,0.044118,0.26661,0.1343,0.29607,0.30885,0.0096666
0,0,0,0,0.0096666,0.012333,0.02,0.32382,0.26661,0.1343,0.29607,0.0083921
0.016297,0,0,0,0.0083921,0.0096666,0.012333,0.2281,0.32382,0.26661,0.1343,0.0076078
0,0.016297,0,0,0.0076078,0.0083921,0.0096666,0.18717,0.2281,0.32382,0.26661,0.0071569
0,0,0.016297,0,0.0071569,0.0076078,0.0083921,0.19873,0.18717,0.2281,0.32382,0.0068039
0,0,0,0.016297,0.0068039,0.0071569,0.0076078,0.23158,0.19873,0.18717,0.2281,0.0065098
0,0,0,0,0.0065098,0.0068039,0.0071569,0.23848,0.23158,0.19873,0.18717,0.0060196
0.066878,0,0,0,0.0060196,0.0065098,0.0068039,0.15723,0.23848,0.23158,0.19873,0.0057843
0.083845,0.066878,0,0,0.0057843,0.0060196,0.0065098,0.1925,0.15723,0.23848,0.23158,0.006098
0.00019818,0.083845,0.066878,0,0.006098,0.0057843,0.0060196,0.14866,0.1925,0.15723,0.23848,0.019608
0.04769,0.00019818,0.083845,0.066878,0.019608,0.006098,0.0057843,0.12684,0.14866,0.1925,0.15723,0.040196
0,0.04769,0.00019818,0.083845,0.040196,0.019608,0.006098,0.05389,0.12684,0.14866,0.1925,0.035686
0,0,0.04769,0.00019818,0.035686,0.040196,0.019608,0.24864,0.05389,0.12684,0.14866,0.023922
0,0,0,0.04769,0.023922,0.035686,0.040196,0.11848,0.24864,0.05389,0.12684,0.019804
0,0,0,0,0.019804,0.023922,0.035686,0.20991,0.11848,0.24864,0.05389,0.01298
0,0,0,0,0.01298,0.019804,0.023922,0.12045,0.20991,0.11848,0.24864,0.0093334
0,0,0,0,0.0093334,0.01298,0.019804,0.18908,0.12045,0.20991,0.11848,0.0078432
4.5143e-06,0,0,0,0.0078432,0.0093334,0.01298,0.21252,0.18908,0.12045,0.20991,0.0069608
0.00040358,4.5143e-06,0,0,0.0069608,0.0078432,0.0093334,0.10017,0.21252,0.18908,0.12045,0.006451
0.22051,0.00040358,4.5143e-06,0,0.006451,0.0069608,0.0078432,0.055207,0.10017,0.21252,0.18908,0.011745
0,0.22051,0.00040358,4.5143e-06,0.011745,0.006451,0.0069608,0.21281,0.055207,0.10017,0.21252,0.047451
0,0,0.22051,0.00040358,0.047451,0.011745,0.006451,0.23157,0.21281,0.055207,0.10017,0.055098
0,0,0,0.22051,0.055098,0.047451,0.011745,0.16359,0.23157,0.21281,0.055207,0.056471
0,0,0,0,0.056471,0.055098,0.047451,0.18211,0.16359,0.23157,0.21281,0.033529
0.11151,0,0,0,0.033529,0.056471,0.055098,0.022721,0.18211,0.16359,0.23157,0.018529
0,0.11151,0,0,0.018529,0.033529,0.056471,0.20942,0.022721,0.18211,0.16359,0.024902
0.082383,0,0.11151,0,0.024902,0.018529,0.033529,0.061153,0.20942,0.022721,0.18211,0.064314
0.028502,0.082383,0,0.11151,0.064314,0.024902,0.018529,0.010039,0.061153,0.20942,0.022721,0.11078
0,0.028502,0.082383,0,0.11078,0.064314,0.024902,0.14961,0.010039,0.061153,0.20942,0.076078
0,0,0.028502,0.082383,0.076078,0.11078,0.064314,0.16931,0.14961,0.010039,0.061153,0.053529
0,0,0,0.028502,0.053529,0.076078,0.11078,0.15102,0.16931,0.14961,0.010039,0.041373
0,0,0,0,0.041373,0.053529,0.076078,0.10856,0.15102,0.16931,0.14961,0.02451
4.5143e-06,0,0,0,0.02451,0.041373,0.053529,0.19205,0.10856,0.15102,0.16931,0.017255
0,4.5143e-06,0,0,0.017255,0.02451,0.041373,0.18337,0.19205,0.10856,0.15102,0.014471
0,0,4.5143e-06,0,0.014471,0.017255,0.02451,0.087967,0.18337,0.19205,0.10856,0.012647
0.0016279,0,0,4.5143e-06,0.012647,0.014471,0.017255,0.14467,0.087967,0.18337,0.19205,0.011373
0,0.0016279,0,0,0.011373,0.012647,0.014471,0.10662,0.14467,0.087967,0.18337,0.010333
6.004e-05,0,0.0016279,0,0.010333,0.011373,0.012647,0.20111,0.10662,0.14467,0.087967,0.009647
0,6.004e-05,0,0.0016279,0.009647,0.010333,0.011373,0.16923,0.20111,0.10662,0.14467,0.0091177
0,0,6.004e-05,0,0.0091177,0.009647,0.010333,0.11661,0.16923,0.20111,0.10662,0.0086863
0,0,0,6.004e-05,0.0086863,0.0091177,0.009647,0.11952,0.11661,0.16923,0.20111,0.0083333
0,0,0,0,0.0083333,0.0086863,0.0091177,0.062865,0.11952,0.11661,0.16923,0.0080196
0,0,0,0,0.0080196,0.0083333,0.0086863,0.046419,0.062865,0.11952,0.11661,0.0077843
0.00014987,0,0,0,0.0077843,0.0080196,0.0083333,0.081625,0.046419,0.062865,0.11952,0.0076078
0.0015163,0.00014987,0,0,0.0076078,0.0077843,0.0080196,0.21037,0.081625,0.046419,0.062865,0.0074902
0,0.0015163,0.00014987,0,0.0074902,0.0076078,0.0077843,0.090216,0.21037,0.081625,0.046419,0.0072549
0.00045504,0,0.0015163,0.00014987,0.0072549,0.0074902,0.0076078,0.15219,0.090216,0.21037,0.081625,0.0070588
0.005247,0.00045504,0,0.0015163,0.0070588,0.0072549,0.0074902,0.1091,0.15219,0.090216,0.21037,0.0068432
0,0.005247,0.00045504,0,0.0068432,0.0070588,0.0072549,0.16309,0.1091,0.15219,0.090216,0.0067451
0,0,0.005247,0.00045504,0.0067451,0.0068432,0.0070588,0.084182,0.16309,0.1091,0.15219,0.0066667
0,0,0,0.005247,0.0066667,0.0067451,0.0068432,0.10497,0.084182,0.16309,0.1091,0.0066079
0.0012933,0,0,0,0.0066079,0.0066667,0.0067451,0.099201,0.10497,0.084182,0.16309,0.0065294
0,0.0012933,0,0,0.0065294,0.0066079,0.0066667,0.14376,0.099201,0.10497,0.084182,0.0065098
0.081305,0,0.0012933,0,0.0065098,0.0065294,0.0066079,0.084335,0.14376,0.099201,0.10497,0.0065294
0.026941,0.081305,0,0.0012933,0.0065294,0.0065098,0.0065294,0.063863,0.084335,0.14376,0.099201,0.013863
0.0040967,0.026941,0.081305,0,0.013863,0.0065294,0.0065098,0.052124,0.063863,0.084335,0.14376,0.023529
0.020212,0.0040967,0.026941,0.081305,0.023529,0.013863,0.0065294,0.022228,0.052124,0.063863,0.084335,0.022941
0,0.020212,0.0040967,0.026941,0.022941,0.023529,0.013863,0.053825,0.022228,0.052124,0.063863,0.018588
0,0,0.020212,0.0040967,0.018588,0.022941,0.023529,0.13356,0.053825,0.022228,0.052124,0.012627
0,0,0,0.020212,0.012627,0.018588,0.022941,0.095043,0.13356,0.053825,0.022228,0.011078
0,0,0,0,0.011078,0.012627,0.018588,0.189,0.095043,0.13356,0.053825,0.0096274
0,0,0,0,0.0096274,0.011078,0.012627,0.11703,0.189,0.095043,0.13356,0.0087059
0,0,0,0,0.0087059,0.0096274,0.011078,0.1236,0.11703,0.189,0.095043,0.0080196
0.0074373,0,0,0,0.0080196,0.0087059,0.0096274,0.11149,0.1236,0.11703,0.189,0.0075098
0.00093807,0.0074373,0,0,0.0075098,0.0080196,0.0087059,0.079387,0.11149,0.1236,0.11703,0.0071176
0,0.00093807,0.0074373,0,0.0071176,0.0075098,0.0080196,0.12091,0.079387,0.11149,0.1236,0.0067843
0,0,0.00093807,0.0074373,0.0067843,0.0071176,0.0075098,0.074911,0.12091,0.079387,0.11149,0.0065883
0,0,0,0.00093807,0.0065883,0.0067843,0.0071176,0.10452,0.074911,0.12091,0.079387,0.0066275
0,0,0,0,0.0066275,0.0065883,0.0067843,0.10746,0.10452,0.074911,0.12091,0.006549
0.12639,0,0,0,0.006549,0.0066275,0.0065883,0.083907,0.10746,0.10452,0.074911,0.006451
0.0037491,0.12639,0,0,0.006451,0.006549,0.0066275,0.023434,0.083907,0.10746,0.10452,0.016686
1.896e-05,0.0037491,0.12639,0,0.016686,0.006451,0.006549,0.18198,0.023434,0.083907,0.10746,0.027843
0,1.896e-05,0.0037491,0.12639,0.027843,0.016686,0.006451,0.23874,0.18198,0.023434,0.083907,0.03098
0.0005688,0,1.896e-05,0.0037491,0.03098,0.027843,0.016686,0.10617,0.23874,0.18198,0.023434,0.019098
0.00025822,0.0005688,0,1.896e-05,0.019098,0.03098,0.027843,0.10713,0.10617,0.23874,0.18198,0.012176
0,0.00025822,0.0005688,0,0.012176,0.019098,0.03098,0.10665,0.10713,0.10617,0.23874,0.0095098
0,0,0.00025822,0.0005688,0.0095098,0.012176,0.019098,0.085246,0.10665,0.10713,0.10617,0.0084902
0.0081966,0,0,0.00025822,0.0084902,0.0095098,0.012176,0.1115,0.085246,0.10665,0.10713,0.0081764
0.00019773,0.0081966,0,0,0.0081764,0.0084902,0.0095098,0.25825,0.1115,0.085246,0.10665,0.0081961
0,0.00019773,0.0081966,0,0.0081961,0.0081764,0.0084902,0.19695,0.25825,0.1115,0.085246,0.0079804
0.10119,0,0.00019773,0.0081966,0.0079804,0.0081961,0.0081764,0.043929,0.19695,0.25825,0.1115,0.0079412
0,0.10119,0,0.00019773,0.0079412,0.0079804,0.0081961,0.032606,0.043929,0.19695,0.25825,0.018196
0,0,0.10119,0,0.018196,0.0079412,0.0079804,0.19693,0.032606,0.043929,0.19695,0.025098
0.028539,0,0,0.10119,0.025098,0.018196,0.0079412,0.02056,0.19693,0.032606,0.043929,0.026667
0.18847,0.028539,0,0,0.026667,0.025098,0.018196,0.01469,0.02056,0.19693,0.032606,0.02
0.014735,0.18847,0.028539,0,0.02,0.026667,0.025098,0.013308,0.01469,0.02056,0.19693,0.065294
0,0.014735,0.18847,0.028539,0.065294,0.02,0.026667,0.015711,0.013308,0.01469,0.02056,0.082745
0.00051373,0,0.014735,0.18847,0.082745,0.065294,0.02,0.035228,0.015711,0.013308,0.01469,0.091961
0.099776,0.00051373,0,0.014735,0.091961,0.082745,0.065294,0.037587,0.035228,0.015711,0.013308,0.065882
0.1545,0.099776,0.00051373,0,0.065882,0.091961,0.082745,0.0044104,0.037587,0.035228,0.015711,0.091373
0,0.1545,0.099776,0.00051373,0.091373,0.065882,0.091961,0.045859,0.0044104,0.037587,0.035228,0.13804
0,0,0.1545,0.099776,0.13804,0.091373,0.065882,0.084226,0.045859,0.0044104,0.037587,0.14039
0,0,0,0.1545,0.14039,0.13804,0.091373,0.22009,0.084226,0.045859,0.0044104,0.12471
0,0,0,0,0.12471,0.14039,0.13804,0.24201,0.22009,0.084226,0.045859,0.060784
0.019222,0,0,0,0.060784,0.12471,0.14039,0.15908,0.24201,0.22009,0.084226,0.039412
0.1514,0.019222,0,0,0.039412,0.060784,0.12471,0.047363,0.15908,0.24201,0.22009,0.057843
0,0.1514,0.019222,0,0.057843,0.039412,0.060784,0.27147,0.047363,0.15908,0.24201,0.09
0,0,0.1514,0.019222,0.09,0.057843,0.039412,0.21689,0.27147,0.047363,0.15908,0.096275
0,0,0,0.1514,0.096275,0.09,0.057843,0.14691,0.21689,0.27147,0.047363,0.079608
0,0,0,0,0.079608,0.096275,0.09,0.2351,0.14691,0.21689,0.27147,0.044118
0,0,0,0,0.044118,0.079608,0.096275,0.292,0.2351,0.14691,0.21689,0.030392
0,0,0,0,0.030392,0.044118,0.079608,0.2613,0.292,0.2351,0.14691,0.020196
0,0,0,0,0.020196,0.030392,0.044118,0.16301,0.2613,0.292,0.2351,0.016863
0,0,0,0,0.016863,0.020196,0.030392,0.062185,0.16301,0.2613,0.292,0.014941
0,0,0,0,0.014941,0.016863,0.020196,0.21678,0.062185,0.16301,0.2613,0.013725
0,0,0,0,0.013725,0.014941,0.016863,0.24131,0.21678,0.062185,0.16301,0.012647
0,0,0,0,0.012647,0.013725,0.014941,0.16785,0.24131,0.21678,0.062185,0.011706
0.00089157,0,0,0,0.011706,0.012647,0.013725,0.14728,0.16785,0.24131,0.21678,0.01102
0.11764,0.00089157,0,0,0.01102,0.011706,0.012647,0.039397,0.14728,0.16785,0.24131,0.012196
0.1897,0.11764,0.00089157,0,0.012196,0.01102,0.011706,0.024773,0.039397,0.14728,0.16785,0.066275
0,0.1897,0.11764,0.00089157,0.066275,0.012196,0.01102,0.043358,0.024773,0.039397,0.14728,0.14
0.0013498,0,0.1897,0.11764,0.14,0.066275,0.012196,0.037137,0.043358,0.024773,0.039397,0.13333
0.010056,0.0013498,0,0.1897,0.13333,0.14,0.066275,0.20405,0.037137,0.043358,0.024773,0.11941
0.10426,0.010056,0.0013498,0,0.11941,0.13333,0.14,0.037883,0.20405,0.037137,0.043358,0.087843
0,0.10426,0.010056,0.0013498,0.087843,0.11941,0.13333,0.17328,0.037883,0.20405,0.037137,0.087255
0,0,0.10426,0.010056,0.087255,0.087843,0.11941,0.26419,0.17328,0.037883,0.20405,0.06902
0.0098475,0,0,0.10426,0.06902,0.087255,0.087843,0.23901,0.26419,0.17328,0.037883,0.050196
0.00016883,0.0098475,0,0,0.050196,0.06902,0.087255,0.33337,0.23901,0.26419,0.17328,0.035294
0,0.00016883,0.0098475,0,0.035294,0.050196,0.06902,0.43966,0.33337,0.23901,0.26419,0.024118
4.5143e-06,0,0.00016883,0.0098475,0.024118,0.035294,0.050196,0.29697,0.43966,0.33337,0.23901,0.019078
