-0.29987,-0.34313
-0.34313,-0.3574
-0.3574,-0.36649
-0.36649,-0.37081
-0.37081,-0.37168
-0.37168,-0.36649
-0.36649,-0.35913
-0.35913,0.83435
0.83435,0.50126
0.50126,0.45368
0.45368,0.7262
0.7262,0.62238
0.62238,0.29362
0.29362,0.038405
0.038405,-0.15366
-0.15366,-0.16058
-0.16058,-0.13203
-0.13203,0.11194
0.11194,0.038405
0.038405,-0.05806
-0.05806,-0.14631
-0.14631,-0.18827
-0.18827,-0.22936
-0.22936,-0.26267
-0.26267,-0.21595
-0.21595,-0.1104
-0.1104,-0.19519
-0.19519,-0.16058
-0.16058,-0.0732
-0.0732,-0.20211
-0.20211,-0.22287
-0.22287,-0.22936
-0.22936,-0.30549
-0.30549,-0.34313
-0.34313,-0.36086
-0.36086,-0.37168
-0.37168,-0.37946
-0.37946,-0.38465
-0.38465,-0.38812
-0.38812,-0.39114
-0.39114,-0.39287
-0.39287,-0.39547
-0.39547,-0.39763
-0.39763,-0.40023
-0.40023,-0.38336
-0.38336,-0.3414
-0.3414,-0.36649
-0.36649,-0.32236
-0.32236,-0.24969
-0.24969,-0.29381
-0.29381,-0.33794
-0.33794,-0.36995
-0.36995,-0.38379
-0.38379,-0.38725
-0.38725,-0.39028
-0.39028,-0.39201
-0.39201,-0.39374
-0.39374,-0.39763
-0.39763,-0.39677
-0.39677,-0.38119
-0.38119,-0.39677
-0.39677,-0.39547
-0.39547,-0.40023
-0.40023,-0.39677
-0.39677,-0.35351
-0.35351,-0.34789
-0.34789,-0.38552
-0.38552,-0.34789
-0.34789,-0.35178
-0.35178,-0.32756
-0.32756,-0.32236
-0.32236,-0.27824
-0.27824,-0.1675
-0.1675,-0.25618
-0.25618,-0.32236
-0.32236,-0.35351
-0.35351,-0.376
-0.376,-0.3613
-0.3613,-0.23585
-0.23585,-0.23585
-0.23585,-0.29987
-0.29987,-0.33794
-0.33794,-0.36562
-0.36562,-0.38465
-0.38465,-0.39374
-0.39374,-0.36562
-0.36562,-0.40023
-0.40023,-0.40628
-0.40628,-0.41191
-0.41191,-0.41364
-0.41364,-0.41493
-0.41493,-0.40974
-0.40974,-0.40974
-0.40974,-0.40974
-0.40974,-0.40499
-0.40499,-0.40888
-0.40888,-0.41364
-0.41364,-0.4158
-0.4158,-0.41796
-0.41796,-0.41926
-0.41926,-0.42186
-0.42186,-0.41883
-0.41883,-0.41407
-0.41407,-0.40888
-0.40888,-0.40412
-0.40412,-0.40888
-0.40888,-0.41364
-0.41364,-0.40715
-0.40715,-0.40974
-0.40974,-0.41277
-0.41277,-0.41493
-0.41493,-0.38855
-0.38855,-0.33794
-0.33794,-0.37514
-0.37514,-0.39028
-0.39028,-0.40499
-0.40499,-0.40888
-0.40888,-0.37946
-0.37946,-0.34226
-0.34226,-0.29987
-0.29987,-0.29381
-0.29381,-0.34789
-0.34789,-0.36649
-0.36649,-0.37773
-0.37773,-0.38639
-0.38639,-0.3946
-0.3946,-0.3946
-0.3946,-0.40196
-0.40196,-0.40974
-0.40974,-0.41407
-0.41407,-0.41926
-0.41926,-0.42229
-0.42229,-0.42402
-0.42402,-0.42402
-0.42402,-0.42402
-0.42402,-0.4171
-0.4171,-0.39201
-0.39201,-0.41407
-0.41407,-0.41104
-0.41104,-0.4158
-0.4158,-0.41926
-0.41926,-0.42532
-0.42532,-0.42099
-0.42099,-0.35351
-0.35351,-0.25359
-0.25359,-0.27565
-0.27565,-0.34313
-0.34313,-0.37773
-0.37773,-0.33102
-0.33102,-0.32756
-0.32756,-0.30117
-0.30117,-0.08834
-0.08834,-0.026482
-0.026482,-0.042487
-0.042487,-0.17442
-0.17442,-0.26916
-0.26916,-0.32756
-0.32756,-0.3574
-0.3574,-0.33491
-0.33491,-0.094397
-0.094397,-0.026482
-0.026482,-0.10305
-0.10305,-0.24277
-0.24277,-0.31674
-0.31674,-0.35178
-0.35178,-0.36822
-0.36822,-0.37773
-0.37773,-0.38206
-0.38206,-0.34962
-0.34962,-0.20903
-0.20903,-0.17442
-0.17442,-0.21595
-0.21595,-0.18005
-0.18005,1.2842
1.2842,0.79974
0.79974,0.66564
0.66564,0.39312
0.39312,0.13357
0.13357,-0.19259
-0.19259,-0.25964
-0.25964,-0.29771
-0.29771,-0.31458
-0.31458,-0.21422
-0.21422,-0.076228
-0.076228,-0.1104
-0.1104,-0.14198
-0.14198,-0.21984
-0.21984,-0.27262
-0.27262,-0.30376
-0.30376,-0.32063
-0.32063,-0.33145
-0.33145,-0.33794
-0.33794,-0.33145
-0.33145,-0.31588
-0.31588,-0.30982
-0.30982,-0.31588
-0.31588,-0.31847
-0.31847,-0.31112
-0.31112,-0.32885
-0.32885,-0.34356
-0.34356,-0.34832
-0.34832,-0.34702
-0.34702,-0.35005
-0.35005,-0.35567
-0.35567,-0.35437
-0.35437,-0.3414
-0.3414,-0.33707
-0.33707,-0.34832
-0.34832,-0.3587
-0.3587,-0.36086
-0.36086,-0.25834
-0.25834,-0.19259
-0.19259,-0.19259
-0.19259,-0.20643
-0.20643,-0.26613
-0.26613,-0.29771
-0.29771,-0.22633
-0.22633,-0.13419
-0.13419,-0.11862
-0.11862,-0.21336
-0.21336,-0.27911
-0.27911,-0.30982
-0.30982,-0.32669
-0.32669,-0.33923
-0.33923,-0.34486
-0.34486,-0.32323
-0.32323,-0.060223
-0.060223,0.23306
0.23306,0.25469
0.25469,0.081662
0.081662,-0.14198
-0.14198,-0.21984
-0.21984,-0.16447
-0.16447,0.042731
0.042731,0.12492
0.12492,0.14655
0.14655,0.17683
0.17683,0.22009
0.22009,0.34553
0.34553,0.10329
0.10329,-0.08488
-0.08488,-0.11862
-0.11862,-0.14977
-0.14977,-0.17183
-0.17183,-0.17183
-0.17183,-0.1104
-0.1104,0.029754
0.029754,0.7435
0.7435,0.79974
0.79974,0.7435
0.7435,0.46666
0.46666,0.051382
0.051382,-0.14198
-0.14198,-0.19259
-0.19259,-0.22633
-0.22633,-0.24666
-0.24666,-0.25964
-0.25964,-0.26613
-0.26613,-0.10305
-0.10305,0.51424
0.51424,0.79974
0.79974,0.85597
0.85597,0.61373
0.61373,0.23306
0.23306,1.3145
1.3145,1.4919
1.4919,1.5265
1.5265,1.388
1.388,0.58778
0.58778,0.23306
0.23306,0.029754
0.029754,-0.10218
-0.10218,-0.15712
-0.15712,-0.17183
-0.17183,-0.15712
-0.15712,-0.11862
-0.11862,0.0037981
0.0037981,0.21144
0.21144,0.29795
0.29795,0.12492
0.12492,-0.067577
-0.067577,-0.009179
-0.009179,0.58778
0.58778,0.6916
0.6916,0.58778
0.58778,0.32391
0.32391,0.029754
0.029754,-0.058926
-0.058926,-0.11862
-0.11862,-0.14977
-0.14977,-0.15712
-0.15712,0.92086
0.92086,1.9331
1.9331,1.972
1.972,2.0888
2.0888,1.1718
1.1718,0.4407
0.4407,0.23306
0.23306,0.021101
0.021101,0.021101
0.021101,0.10329
0.10329,0.12492
0.12492,0.021101
0.021101,-0.041622
-0.041622,2.0369
2.0369,2.0888
2.0888,1.7384
1.7384,1.2842
1.2842,0.71755
0.71755,0.34553
0.34553,0.10329
0.10329,-0.058926
-0.058926,-0.1104
-0.1104,-0.12684
-0.12684,-0.14198
-0.14198,-0.11862
-0.11862,-0.11862
-0.11862,-0.13419
-0.13419,0.047056
0.047056,1.5957
1.5957,1.2496
1.2496,0.79974
0.79974,0.66564
0.66564,1.786
1.786,2.0888
2.0888,2.1277
2.1277,1.7255
1.7255,0.7435
0.7435,0.39312
0.39312,0.12492
0.12492,-0.067577
-0.067577,-0.11862
-0.11862,-0.15712
-0.15712,-0.17875
-0.17875,-0.20643
-0.20643,-0.21984
-0.21984,-0.23325
-0.23325,-0.24666
-0.24666,-0.25315
-0.25315,-0.25315
-0.25315,-0.27262
-0.27262,-0.28516
-0.28516,-0.29771
-0.29771,-0.30376
-0.30376,-0.31458
-0.31458,-0.32409
-0.32409,-0.33015
-0.33015,-0.31934
-0.31934,-0.23758
-0.23758,-0.12684
-0.12684,-0.25315
-0.25315,-0.31112
-0.31112,-0.33577
-0.33577,-0.35005
-0.35005,-0.35654
-0.35654,-0.28343
-0.28343,0.33688
0.33688,1.972
1.972,1.4919
1.4919,2.0888
2.0888,1.3534
1.3534,0.29795
0.29795,0.029754
0.029754,-0.067577
-0.067577,-0.15712
-0.15712,-0.19951
-0.19951,-0.24666
-0.24666,-0.27911
-0.27911,-0.29771
-0.29771,-0.31112
-0.31112,-0.32323
-0.32323,-0.32323
-0.32323,-0.3414
-0.3414,-0.34918
-0.34918,-0.35784
-0.35784,-0.36303
-0.36303,-0.36822
-0.36822,-0.37211
-0.37211,-0.37687
-0.37687,-0.38076
-0.38076,-0.38552
-0.38552,-0.38812
-0.38812,-0.39114
-0.39114,-0.38725
-0.38725,-0.37903
-0.37903,-0.37773
-0.37773,-0.38898
-0.38898,-0.39547
-0.39547,-0.39807
-0.39807,-0.40153
-0.40153,-0.40499
-0.40499,-0.40715
-0.40715,-0.40974
-0.40974,-0.41147
-0.41147,-0.41234
-0.41234,-0.41321
-0.41321,-0.41623
-0.41623,-0.4171
-0.4171,-0.41796
-0.41796,-0.41796
-0.41796,-0.41969
-0.41969,-0.41969
-0.41969,-0.41969
-0.41969,-0.42056
-0.42056,-0.42142
-0.42142,-0.42272
-0.42272,-0.42186
-0.42186,-0.39374
-0.39374,-0.35437
-0.35437,-0.37687
-0.37687,-0.39633
-0.39633,-0.40715
-0.40715,-0.41147
-0.41147,-0.41234
-0.41234,-0.4171
-0.4171,-0.41623
-0.41623,-0.40974
-0.40974,-0.33015
-0.33015,-0.32323
-0.32323,-0.36822
-0.36822,-0.40326
-0.40326,-0.41234
-0.41234,-0.4158
-0.4158,-0.41796
-0.41796,-0.40974
-0.40974,-0.41969
-0.41969,-0.42142
-0.42142,-0.41969
-0.41969,-0.3946
-0.3946,-0.36086
-0.36086,-0.39114
-0.39114,-0.40888
-0.40888,-0.4171
-0.4171,-0.41969
-0.41969,-0.42186
-0.42186,-0.42272
-0.42272,-0.41969
-0.41969,-0.4171
-0.4171,-0.41969
-0.41969,-0.42445
-0.42445,-0.42748
-0.42748,-0.42748
-0.42748,-0.42186
-0.42186,-0.41969
-0.41969,-0.4158
-0.4158,-0.38639
-0.38639,-0.40888
-0.40888,-0.38985
-0.38985,-0.30376
-0.30376,-0.34702
-0.34702,-0.35264
-0.35264,-0.40326
-0.40326,-0.41147
-0.41147,-0.36303
-0.36303,0.090315
0.090315,-0.11862
-0.11862,-0.15712
-0.15712,-0.12684
-0.12684,-0.24017
-0.24017,-0.29771
-0.29771,-0.29771
-0.29771,-0.29771
-0.29771,-0.030807
-0.030807,-0.0048528
-0.0048528,0.23739
0.23739,1.6303
1.6303,1.4226
1.4226,1.5957
1.5957,0.5748
0.5748,-0.067577
-0.067577,-0.24017
-0.24017,-0.29771
-0.29771,-0.32409
-0.32409,-0.34572
-0.34572,-0.36
-0.36,-0.36389
-0.36389,-0.37081
-0.37081,-0.38076
-0.38076,-0.38639
-0.38639,-0.38812
-0.38812,-0.39547
-0.39547,-0.3972
-0.3972,-0.39893
-0.39893,-0.40239
-0.40239,-0.40412
-0.40412,-0.38725
-0.38725,-0.3946
-0.3946,-0.39807
-0.39807,-0.40499
-0.40499,-0.40585
-0.40585,-0.40499
-0.40499,-0.40585
-0.40585,-0.40974
-0.40974,-0.41321
-0.41321,-0.4158
-0.4158,-0.41234
-0.41234,-0.40585
-0.40585,-0.41623
-0.41623,-0.42056
-0.42056,-0.42142
-0.42142,-0.42142
-0.42142,-0.41969
-0.41969,-0.41883
-0.41883,-0.41969
-0.41969,-0.41969
-0.41969,-0.42142
-0.42142,-0.42272
-0.42272,-0.42359
-0.42359,-0.42142
-0.42142,-0.38465
-0.38465,-0.20297
-0.20297,-0.022156
-0.022156,-0.052004
-0.052004,-0.098722
-0.098722,-0.26613
-0.26613,-0.35351
-0.35351,-0.38163
-0.38163,-0.39374
-0.39374,-0.40153
-0.40153,-0.40499
-0.40499,-0.41061
-0.41061,-0.41234
-0.41234,-0.4158
-0.4158,-0.41883
-0.41883,-0.41969
-0.41969,-0.41969
-0.41969,-0.41969
-0.41969,-0.42056
-0.42056,-0.42056
-0.42056,-0.42186
-0.42186,-0.42272
-0.42272,-0.42272
-0.42272,-0.42359
-0.42359,-0.38768
-0.38768,-0.29252
-0.29252,-0.27132
-0.27132,-0.30376
-0.30376,-0.30852
-0.30852,-0.35264
-0.35264,-0.38249
-0.38249,-0.39547
-0.39547,-0.40412
-0.40412,-0.40974
-0.40974,-0.40974
-0.40974,-0.40974
-0.40974,-0.41061
-0.41061,-0.41061
-0.41061,-0.41234
-0.41234,-0.41234
-0.41234,-0.41234
-0.41234,-0.40888
-0.40888,-0.40585
-0.40585,-0.40153
-0.40153,-0.40499
-0.40499,-0.40672
-0.40672,-0.40801
-0.40801,-0.40801
-0.40801,-0.37211
-0.37211,-0.36995
-0.36995,-0.36692
-0.36692,-0.36908
-0.36908,-0.38249
-0.38249,-0.38985
-0.38985,-0.40239
-0.40239,-0.40239
-0.40239,-0.40326
-0.40326,-0.40412
-0.40412,-0.40412
-0.40412,-0.40499
-0.40499,-0.40499
-0.40499,-0.40499
-0.40499,-0.40585
-0.40585,-0.40672
-0.40672,-0.40239
-0.40239,-0.3946
-0.3946,-0.36822
-0.36822,-0.31588
-0.31588,-0.30852
-0.30852,-0.33577
-0.33577,-0.33231
-0.33231,-0.29641
-0.29641,-0.29771
-0.29771,-0.31717
-0.31717,-0.33231
-0.33231,-0.33794
-0.33794,-0.25185
-0.25185,-0.24796
-0.24796,-0.23325
-0.23325,-0.26224
-0.26224,-0.31112
-0.31112,-0.33491
-0.33491,-0.34702
-0.34702,-0.35567
-0.35567,-0.36086
-0.36086,-0.32323
-0.32323,-0.19648
-0.19648,0.19413
0.19413,0.29795
0.29795,0.272
0.272,-0.026482
-0.026482,-0.19259
-0.19259,-0.25964
-0.25964,-0.28386
-0.28386,-0.19951
-0.19951,-0.11862
-0.11862,-0.030807
-0.030807,-0.11386
-0.11386,-0.21725
-0.21725,-0.24407
-0.24407,-0.10694
-0.10694,-0.069307
-0.069307,-0.074498
-0.074498,-0.14977
-0.14977,-0.21336
-0.21336,-0.24926
-0.24926,-0.24017
-0.24017,-0.24666
-0.24666,-0.25056
-0.25056,-0.27002
-0.27002,-0.23585
-0.23585,-0.13463
-0.13463,0.65699
0.65699,0.74783
0.74783,0.61806
0.61806,0.36716
0.36716,0.038405
0.038405,-0.11213
-0.11213,-0.1675
-0.1675,-0.19519
-0.19519,-0.12165
-0.12165,0.060034
0.060034,0.12492
0.12492,-0.00052658
-0.00052658,-0.11862
-0.11862,-0.13592
-0.13592,-0.14674
-0.14674,-0.16447
-0.16447,-0.20773
-0.20773,-0.24147
-0.24147,-0.26483
-0.26483,-0.28386
-0.28386,-0.29771
-0.29771,-0.30506
-0.30506,-0.22287
-0.22287,1.2539
1.2539,1.4443
1.4443,2.1277
2.1277,4.7189
4.7189,13.76
13.76,19.6
19.6,15.62
15.62,9.78
9.78,4.4593
4.4593,2.1061
2.1061,1.4313
1.4313,0.9771
0.9771,0.66997
0.66997,0.39312
0.39312,0.22874
0.22874,0.15088
0.15088,0.14222
0.14222,0.58778
0.58778,0.75648
0.75648,0.6916
0.6916,0.41907
0.41907,0.17683
0.17683,0.068685
0.068685,0.016777
0.016777,-0.022156
-0.022156,-0.061087
-0.061087,-0.083581
-0.083581,0.29362
0.29362,2.0715
2.0715,2.1148
2.1148,2.7377
2.7377,1.9893
1.9893,0.98142
0.98142,0.63969
0.63969,0.37582
0.37582,0.12925
0.12925,0.025428
0.025428,0.051382
0.051382,2.6901
2.6901,3.7542
3.7542,4.1565
4.1565,7.8334
7.8334,10.645
10.645,10.169
10.169,5.4543
5.4543,1.3751
1.3751,0.68294
0.68294,0.41475
0.41475,0.22009
0.22009,0.11194
0.11194,0.26334
0.26334,0.50991
0.50991,0.47098
0.47098,0.49694
0.49694,0.34121
0.34121,0.21576
0.21576,0.085988
0.085988,-0.01783
-0.01783,-0.07666
-0.07666,-0.11905
-0.11905,-0.1476
-0.1476,-0.1701
-0.1701,-0.19086
-0.19086,-0.20384
-0.20384,-0.21811
-0.21811,-0.23109
-0.23109,-0.24147
-0.24147,-0.24796
-0.24796,-0.24277
-0.24277,-0.23369
-0.23369,-0.24796
-0.24796,-0.27132
-0.27132,-0.28386
-0.28386,-0.28862
-0.28862,-0.3003
-0.3003,-0.30506
-0.30506,-0.31458
-0.31458,-0.3202
-0.3202,-0.32799
-0.32799,-0.33015
-0.33015,-0.31198
-0.31198,-0.30852
-0.30852,-0.32799
-0.32799,-0.33534
-0.33534,-0.34096
-0.34096,-0.34918
-0.34918,-0.34096
-0.34096,-0.32799
-0.32799,-0.33448
-0.33448,-0.34832
-0.34832,-0.3561
-0.3561,-0.36
-0.36,-0.36389
-0.36389,-0.3561
-0.3561,-0.34702
-0.34702,-0.34918
-0.34918,-0.36086
-0.36086,-0.32582
-0.32582,-0.34832
-0.34832,-0.36476
-0.36476,-0.37341
-0.37341,-0.37773
-0.37773,-0.38119
-0.38119,-0.38552
-0.38552,-0.38812
-0.38812,-0.39287
-0.39287,-0.39374
-0.39374,-0.3946
-0.3946,-0.39633
-0.39633,-0.3985
-0.3985,-0.40066
-0.40066,-0.40066
-0.40066,-0.39763
-0.39763,-0.34399
-0.34399,-0.37773
-0.37773,-0.34226
-0.34226,-0.27738
-0.27738,-0.299
-0.299,-0.3003
-0.3003,-0.30506
-0.30506,-0.30376
-0.30376,-0.19216
-0.19216,0.23739
0.23739,1.0809
1.0809,1.2972
1.2972,1.2323
1.2323,0.44935
0.44935,0.098965
0.098965,0.89923
0.89923,1.8336
1.8336,1.4529
1.4529,1.1761
1.1761,0.36716
0.36716,0.016777
0.016777,-0.057627
-0.057627,0.047056
0.047056,0.80407
0.80407,0.54884
0.54884,-0.043784
-0.043784,-0.16837
-0.16837,-0.040324
-0.040324,0.22874
0.22874,0.081662
0.081662,0.068685
0.068685,0.69592
0.69592,1.1631
1.1631,1.2496
1.2496,1.2107
1.2107,0.94682
0.94682,0.44935
0.44935,0.12492
0.12492,-0.087043
-0.087043,-0.10435
-0.10435,-0.043784
-0.043784,-0.10262
-0.10262,-0.14933
-0.14933,-0.088772
-0.088772,-0.06974
-0.06974,-0.06974
-0.06974,-0.00052658
-0.00052658,0.11194
0.11194,0.0037981
0.0037981,-0.066278
-0.066278,-0.13376
-0.13376,-0.25359
-0.25359,-0.29122
-0.29122,-0.31242
-0.31242,-0.30203
-0.30203,-0.24537
-0.24537,-0.27997
-0.27997,-0.31371
-0.31371,-0.31934
-0.31934,-0.27911
-0.27911,-0.29122
-0.29122,-0.31371
-0.31371,-0.31934
-0.31934,-0.34486
-0.34486,-0.24537
-0.24537,-0.27262
-0.27262,-0.17356
-0.17356,-0.17875
-0.17875,-0.22244
-0.22244,-0.3042
-0.3042,-0.34183
-0.34183,-0.35091
-0.35091,-0.35394
-0.35394,-0.36432
-0.36432,-0.37254
-0.37254,-0.36908
-0.36908,-0.29814
-0.29814,-0.30549
-0.30549,-0.35784
-0.35784,-0.37341
-0.37341,-0.37773
-0.37773,-0.38076
-0.38076,-0.33361
-0.33361,-0.36432
-0.36432,-0.32366
-0.32366,-0.34486
-0.34486,-0.35654
-0.35654,-0.36519
-0.36519,-0.38076
-0.38076,-0.38249
-0.38249,-0.38163
-0.38163,-0.38422
-0.38422,-0.38249
-0.38249,-0.38076
-0.38076,-0.37168
-0.37168,-0.2804
-0.2804,-0.26656
-0.26656,-0.3215
-0.3215,-0.35654
-0.35654,-0.37514
-0.37514,-0.38422
-0.38422,-0.39201
-0.39201,-0.39287
-0.39287,-0.3946
-0.3946,-0.39633
-0.39633,-0.40066
-0.40066,-0.40153
-0.40153,-0.40455
-0.40455,-0.40628
-0.40628,-0.40888
-0.40888,-0.40888
-0.40888,-0.40801
-0.40801,-0.40239
-0.40239,-0.39979
-0.39979,-0.38336
-0.38336,-0.36779
-0.36779,-0.38422
-0.38422,-0.39114
-0.39114,-0.39893
-0.39893,-0.39893
-0.39893,-0.3972
-0.3972,-0.40153
-0.40153,-0.40628
-0.40628,-0.40801
-0.40801,-0.41018
-0.41018,-0.41191
-0.41191,-0.41407
-0.41407,-0.41493
-0.41493,-0.41493
-0.41493,-0.41493
-0.41493,-0.4158
-0.4158,-0.41667
-0.41667,-0.41667
-0.41667,-0.41667
-0.41667,-0.4158
-0.4158,-0.4158
-0.4158,-0.4158
-0.4158,-0.4158
-0.4158,-0.41753
-0.41753,-0.41796
-0.41796,-0.41753
-0.41753,-0.41667
-0.41667,-0.4158
-0.4158,-0.4158
-0.4158,-0.41493
-0.41493,-0.39807
-0.39807,-0.29598
-0.29598,-0.27262
-0.27262,-0.31674
-0.31674,-0.35264
-0.35264,-0.37341
-0.37341,-0.38682
-0.38682,-0.39374
-0.39374,-0.39807
-0.39807,-0.39979
-0.39979,-0.27348
-0.27348,2.6555
2.6555,3.4817
3.4817,3.7153
3.7153,2.4392
2.4392,1.2583
1.2583,0.5748
0.5748,0.055708
0.055708,-0.10608
-0.10608,-0.12684
-0.12684,1.8855
1.8855,1.7903
1.7903,1.7082
1.7082,1.2496
1.2496,0.5921
0.5921,0.055708
0.055708,-0.083581
-0.083581,-0.14933
-0.14933,-0.19043
-0.19043,-0.21768
-0.21768,-0.23585
-0.23585,-0.24839
-0.24839,-0.25878
-0.25878,-0.25661
-0.25661,-0.22979
-0.22979,-0.22114
-0.22114,-0.030807
-0.030807,2.0499
2.0499,2.4176
2.4176,3.7759
3.7759,5.8003
5.8003,6.8818
6.8818,7.0981
7.0981,5.584
5.584,4.9784
4.9784,7.6171
7.6171,8.3525
8.3525,7.4874
7.4874,3.9835
3.9835,1.2842
1.2842,0.71755
0.71755,0.41042
0.41042,0.19846
0.19846,0.10762
0.10762,0.060034
0.060034,0.077336
0.077336,0.038405
0.038405,-0.01783
-0.01783,-0.042487
-0.042487,0.17683
0.17683,0.3066
0.3066,0.26767
0.26767,0.081662
0.081662,1.6043
1.6043,5.584
5.584,6.5357
6.5357,7.1413
7.1413,4.2863
4.2863,1.3664
1.3664,0.68727
0.68727,0.35851
0.35851,0.18116
0.18116,0.1379
0.1379,1.3275
1.3275,2.0672
2.0672,2.1883
2.1883,2.3354
2.3354,3.9402
3.9402,4.243
4.243,4.7621
4.7621,3.5423
3.5423,1.3448
1.3448,0.79974
0.79974,0.61806
0.61806,0.48396
0.48396,1.3405
1.3405,1.626
1.626,1.6562
1.6562,1.3967
1.3967,0.64834
0.64834,0.34986
0.34986,0.14655
0.14655,0.060034
0.060034,0.016777
0.016777,-0.0048528
-0.0048528,-0.013505
-0.013505,-0.026482
-0.026482,-0.045515
-0.045515,-0.061087
-0.061087,-0.080121
-0.080121,-0.10305
-0.10305,-0.12684
-0.12684,-0.14068
-0.14068,-0.15279
-0.15279,-0.15106
-0.15106,-0.11602
-0.11602,-0.14068
-0.14068,-0.14674
-0.14674,-0.12511
-0.12511,-0.047246
-0.047246,0.25037
0.25037,0.92951
0.92951,1.0074
1.0074,1.2756
1.2756,1.3015
1.3015,0.76081
0.76081,0.50126
0.50126,0.272
0.272,0.081662
0.081662,0.016777
0.016777,0.016777
0.016777,-0.009179
-0.009179,-0.022156
-0.022156,-0.054167
-0.054167,-0.10478
-0.10478,-0.13636
-0.13636,-0.15842
-0.15842,-0.16447
-0.16447,-0.15842
-0.15842,-0.15106
-0.15106,-0.17183
-0.17183,-0.19692
-0.19692,-0.13636
-0.13636,-0.13463
-0.13463,-0.16015
-0.16015,-0.18827
-0.18827,-0.21595
-0.21595,-0.23152
-0.23152,-0.23671
-0.23671,-0.2432
-0.2432,-0.25359
-0.25359,-0.2618
-0.2618,-0.25834
-0.25834,-0.25488
-0.25488,-0.27045
-0.27045,-0.27867
-0.27867,-0.28559
-0.28559,-0.29122
-0.29122,0.98142
0.98142,3.2698
3.2698,5.1082
5.1082,3.6374
3.6374,1.0074
1.0074,0.32391
0.32391,0.86895
0.86895,0.95547
0.95547,0.78244
0.78244,0.53154
0.53154,0.1552
0.1552,-0.035133
-0.035133,0.53587
0.53587,1.202
1.202,1.4746
1.4746,1.4443
1.4443,0.272
0.272,0.10329
0.10329,-0.0732
-0.0732,-0.12684
-0.12684,-0.15106
-0.15106,-0.17053
-0.17053,-0.19692
-0.19692,-0.21595
-0.21595,-0.22503
-0.22503,-0.23152
-0.23152,-0.23412
-0.23412,-0.23022
-0.23022,3.8321
3.8321,3.7932
3.7932,2.4003
2.4003,1.8552
1.8552,0.75216
0.75216,0.20278
0.20278,-0.074931
-0.074931,-0.17183
-0.17183,-0.21206
-0.21206,-0.2445
-0.2445,-0.2657
-0.2657,-0.2843
-0.2843,-0.29987
-0.29987,-0.31025
-0.31025,-0.31761
-0.31761,-0.32626
-0.32626,-0.33102
-0.33102,-0.33318
-0.33318,-0.33491
-0.33491,-0.34226
-0.34226,-0.34486
-0.34486,-0.35005
-0.35005,-0.3561
-0.3561,-0.36043
-0.36043,-0.36346
-0.36346,-0.36908
-0.36908,-0.37081
-0.37081,-0.37341
-0.37341,-0.37557
-0.37557,-0.3786
-0.3786,-0.38206
-0.38206,-0.38422
-0.38422,-0.36043
-0.36043,0.016777
0.016777,-0.009179
-0.009179,-0.055897
-0.055897,0.094639
0.094639,-0.18567
-0.18567,-0.2644
-0.2644,-0.26699
-0.26699,-0.24969
-0.24969,-0.30636
-0.30636,-0.31977
-0.31977,-0.34399
-0.34399,-0.35264
-0.35264,-0.35784
-0.35784,-0.36043
-0.36043,-0.36779
-0.36779,-0.37341
-0.37341,-0.37946
-0.37946,-0.38336
-0.38336,-0.38639
-0.38639,-0.38812
-0.38812,-0.20816
-0.20816,-0.14977
-0.14977,-0.18697
-0.18697,-0.31458
-0.31458,-0.35005
-0.35005,-0.3587
-0.3587,-0.36259
-0.36259,-0.36822
-0.36822,-0.37254
-0.37254,-0.34572
-0.34572,-0.30506
-0.30506,-0.34918
-0.34918,-0.36779
-0.36779,-0.37817
-0.37817,-0.38422
-0.38422,-0.38985
-0.38985,-0.39201
-0.39201,-0.3959
-0.3959,-0.39807
-0.39807,-0.39979
-0.39979,-0.40153
-0.40153,-0.40196
-0.40196,-0.38941
-0.38941,-0.29684
-0.29684,-0.37081
-0.37081,-0.39028
-0.39028,-0.39417
-0.39417,-0.38595
-0.38595,-0.31761
-0.31761,-0.35351
-0.35351,-0.38249
-0.38249,-0.39417
-0.39417,-0.39893
-0.39893,-0.39807
-0.39807,-0.40153
-0.40153,-0.40455
-0.40455,-0.40369
-0.40369,-0.40066
-0.40066,-0.39979
-0.39979,-0.39893
-0.39893,-0.38249
-0.38249,-0.39417
-0.39417,-0.40066
-0.40066,-0.32409
-0.32409,-0.035133
-0.035133,-0.1675
-0.1675,-0.31544
-0.31544,-0.3561
-0.3561,-0.36822
-0.36822,-0.3773
-0.3773,-0.38552
-0.38552,-0.39417
-0.39417,-0.3985
-0.3985,-0.40282
-0.40282,-0.40455
-0.40455,-0.39763
-0.39763,-0.39504
-0.39504,-0.3985
-0.3985,-0.40066
-0.40066,-0.40066
-0.40066,-0.40282
-0.40282,-0.40282
-0.40282,-0.40499
-0.40499,-0.40499
-0.40499,-0.40715
-0.40715,-0.40715
-0.40715,-0.36389
-0.36389,-0.32928
-0.32928,-0.36389
-0.36389,-0.38552
-0.38552,-0.3985
-0.3985,-0.40282
-0.40282,-0.40715
-0.40715,-0.41147
-0.41147,-0.41364
-0.41364,-0.4158
-0.4158,-0.4158
-0.4158,-0.41623
-0.41623,-0.39504
-0.39504,-0.38509
-0.38509,-0.40455
-0.40455,-0.40542
-0.40542,-0.3561
-0.3561,-0.39504
-0.39504,-0.40153
-0.40153,-0.40369
