-0.33004,0.78676
-0.38647,0.66564
-0.38647,0.29362
-0.38647,-0.06974
-0.38647,-0.19086
-0.38647,-0.24883
-0.38647,-0.27694
0.28515,-0.28949
-0.38647,-0.28949
-0.1985,-0.27694
0.67824,-0.26353
-0.22119,-0.23325
-0.38647,-0.19086
-0.38647,-0.17356
-0.38647,-0.20773
0.79285,-0.24147
-0.38647,-0.17356
1.1658,-0.19951
-0.14884,0.029754
-0.38086,0.10329
-0.35976,0.12492
-0.083262,0.047056
-0.38647,-0.078391
-0.38647,-0.17356
-0.38647,-0.21595
-0.38647,-0.24883
0.13219,-0.27694
2.5473,-0.22114
-0.38647,0.55317
-0.38647,0.60508
-0.38647,0.52722
-0.38647,0.21144
-0.38647,-0.095694
-0.38647,-0.20773
3.7689,-0.20773
-0.38647,0.41907
-0.38647,0.63536
-0.3666,0.75648
-0.38647,0.52722
-0.38647,0.11194
-0.38647,-0.12165
-0.35176,-0.21595
1.6881,-0.21595
-0.38647,0.073011
-0.38647,0.073011
-0.38647,0.0081243
0.74933,-0.095694
-0.36012,-0.052436
-0.38647,-0.10435
-0.38647,-0.1476
-0.38647,-0.19951
-0.38647,-0.25661
-0.38647,-0.28949
-0.35128,-0.31285
-0.38013,-0.32409
0.092111,-0.32409
-0.38647,-0.31847
-0.38647,-0.31847
-0.38647,-0.29554
0.5618,-0.29554
-0.38647,-0.15625
-0.38647,-0.17356
-0.38647,-0.21595
-0.38647,-0.27694
-0.38647,-0.31285
-0.18777,-0.33448
-0.38647,-0.34962
4.2873,-0.33967
-0.38647,0.54452
-0.38647,0.81704
-0.38647,0.82569
-0.38647,0.3066
-0.38647,0.090315
-0.38647,-0.082717
-0.38647,-0.16923
-0.38647,-0.21249
-0.36577,-0.25575
-0.3666,-0.27738
1.0143,-0.299
0.042576,-0.27738
-0.38647,-0.25575
-0.068561,-0.27738
-0.38647,-0.299
-0.38647,-0.30766
-0.38647,-0.31631
-0.38647,-0.32496
-0.38647,-0.33361
0.064731,-0.34226
-0.38647,-0.31631
-0.38647,-0.33361
-0.38647,-0.34226
-0.38647,-0.35956
-0.38647,-0.36822
-0.38647,-0.37687
-0.38647,-0.38552
0.83532,-0.37687
-0.3838,-0.37687
-0.38647,-0.37687
-0.38647,-0.37687
-0.38647,-0.38552
-0.38647,-0.39417
-0.38647,-0.3985
0.32221,-0.40282
1.1445,-0.36389
3.9346,-0.039459
-0.3028,0.60941
-0.38647,0.39312
4.6744,0.22009
1.0219,0.17683
0.11298,0.82569
1.9016,1.042
-0.38647,0.39312
-0.38647,0.16818
0.1962,-0.01783
0.082695,-0.20773
-0.38647,-0.24147
-0.38647,-0.1303
-0.38647,-0.113
-0.38647,-0.26353
-0.34011,-0.34486
-0.38647,-0.36735
-0.37818,-0.38033
-0.38647,-0.38812
-0.32851,-0.39504
-0.33307,-0.39936
-0.38647,-0.40153
-0.38647,-0.40369
-0.38647,-0.40845
-0.38647,-0.41061
-0.38647,-0.41321
-0.38647,-0.41537
-0.38647,-0.4171
-0.38647,-0.41969
-0.09257,-0.42099
-0.38647,-0.42186
-0.37806,-0.42272
0.63875,-0.42359
-0.3281,-0.42402
-0.38647,-0.42532
-0.10001,-0.40715
-0.38647,-0.39807
-0.18695,-0.39893
-0.34011,-0.40845
-0.38647,-0.41623
0.098678,-0.42142
-0.29871,-0.42186
-0.38647,-0.42099
-0.38647,-0.42359
1.0164,-0.42618
-0.38647,-0.42359
0.23859,-0.41493
1.028,-0.42142
-0.37818,-0.42532
0.2982,-0.42013
-0.3368,-0.42488
0.6215,-0.41926
-0.12941,-0.42186
-0.35169,-0.4184
-0.38647,-0.42402
-0.38647,-0.42618
-0.38647,-0.42878
-0.29382,-0.43094
-0.16202,-0.43094
-0.20516,-0.43094
0.30191,-0.43051
-0.38647,-0.43051
-0.38647,-0.42964
-0.38647,-0.43094
-0.38647,-0.4331
-0.38647,-0.4344
-0.19192,-0.4344
-0.35749,-0.43527
-0.38647,-0.43527
-0.38647,-0.4357
1.3116,-0.43613
0.2534,-0.4357
-0.071864,-0.43051
-0.14431,-0.42575
-0.38647,-0.41364
-0.38647,-0.41969
-0.38647,-0.42878
0.083356,-0.43224
0.70551,-0.4344
0.55481,-0.42272
-0.38624,-0.37341
-0.065061,-0.41061
-0.073304,-0.41537
-0.38647,-0.41147
-0.22089,-0.42013
-0.38647,-0.42705
-0.38647,-0.42964
-0.26063,-0.43008
-0.38647,-0.43094
-0.38647,-0.43483
-0.28464,-0.43656
3.832,-0.437
-0.38647,-0.42618
-0.088428,-0.38119
-0.38647,-0.41407
0.29063,-0.41364
-0.27624,-0.42142
0.21416,-0.41969
-0.38647,-0.42272
-0.38647,-0.42964
-0.38647,-0.4331
-0.38647,-0.43527
-0.38647,-0.43656
-0.38647,-0.4383
-0.38647,-0.43873
0.066101,-0.43656
0.20059,-0.43397
-0.38647,-0.43743
-0.38647,-0.43786
-0.38647,-0.437
-0.38647,-0.43743
-0.38647,-0.43959
-0.38647,-0.44046
-0.38647,-0.44089
-0.38647,-0.44132
-0.34506,-0.44219
-0.17624,-0.44176
0.28844,-0.44046
1.1833,-0.43613
-0.38647,-0.42791
-0.38647,-0.42791
-0.38025,-0.43181
-0.31064,-0.43483
-0.38647,-0.43613
-0.38647,-0.437
-0.38647,-0.437
-0.38647,-0.43743
-0.38647,-0.4383
-0.38647,-0.43959
-0.38647,-0.44046
-0.38647,-0.44132
-0.38647,-0.44132
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44262
-0.38647,-0.44305
-0.38647,-0.44349
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44305
-0.38647,-0.44219
-0.38647,-0.44176
-0.38647,-0.44132
-0.38647,-0.44132
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44262
-0.38647,-0.44262
-0.38647,-0.44305
-0.38647,-0.44305
-0.38647,-0.44349
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44349
-0.38647,-0.44262
-0.38647,-0.44219
-0.38647,-0.44176
-0.38647,-0.44132
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44132
-0.38647,-0.44046
-0.38647,-0.43916
-0.38647,-0.43873
-0.38647,-0.4383
-0.38647,-0.43873
-0.38647,-0.43873
-0.38647,-0.43873
-0.38647,-0.43786
1.257,-0.43743
0.34643,-0.43051
-0.38647,-0.42618
-0.38647,-0.42532
-0.38647,-0.42791
-0.38647,-0.43008
-0.38647,-0.43051
-0.38647,-0.43094
-0.38647,-0.43094
2.5542,-0.42878
0.26819,-0.41061
-0.38647,-0.38682
-0.38647,-0.40455
-0.38647,-0.41926
-0.35293,-0.42488
-0.35656,-0.42791
0.90803,-0.42878
-0.38647,-0.42532
-0.3815,-0.42186
-0.38647,-0.42186
1.3434,-0.42315
-0.38647,-0.42013
0.15507,-0.4171
-0.11427,-0.41321
-0.13479,-0.41147
2.384,-0.40974
-0.38647,-0.39071
-0.38647,-0.36908
-0.38647,-0.38422
-0.38647,-0.39417
1.6237,-0.40499
-0.096395,-0.38725
-0.38647,-0.34486
-0.38647,-0.37254
-0.38647,-0.38812
-0.38647,-0.40153
-0.38647,-0.40845
-0.38647,-0.41234
-0.38647,-0.41667
-0.38647,-0.41926
1.4407,-0.41926
-0.3578,-0.40369
-0.38647,-0.38985
-0.028206,-0.39071
-0.38647,-0.39504
-0.11474,-0.39807
-0.36274,-0.40153
-0.38647,-0.40499
-0.38647,-0.40845
-0.38647,-0.41321
-0.28712,-0.41493
3.6204,-0.40845
-0.31581,-0.26916
-0.37953,-0.25661
0.47278,-0.28343
-0.38647,-0.27045
-0.38647,-0.28949
-0.38647,-0.31285
-0.38647,-0.33448
-0.19172,-0.36173
1.0303,-0.37254
1.4863,-0.35913
-0.38102,-0.23325
-0.33679,-0.19086
-0.38647,-0.13895
-0.38647,-0.20773
-0.38647,-0.29554
-0.21164,-0.33967
0.13896,-0.36086
3.3135,-0.3427
-0.38647,0.22009
-0.38647,0.50126
-0.38647,0.8776
-0.38647,0.81704
0.087793,0.35851
2.8652,0.55317
-0.38647,0.68727
-0.38647,0.66132
-0.38647,0.60941
-0.38647,0.32823
-0.2449,-0.030807
-0.38647,-0.19389
-0.38647,-0.24883
-0.36162,-0.27781
-0.38647,-0.29814
-0.37405,-0.31155
-0.35003,-0.32323
-0.38647,-0.33058
-0.38647,-0.3401
1.3801,-0.34702
-0.38647,-0.33188
-0.38647,-0.28906
-0.38647,-0.14328
-0.38647,-0.2259
1.297,-0.27045
0.065116,-0.20211
-0.38647,-0.074066
3.557,0.090315
-0.19793,0.81704
-0.38647,0.99872
-0.38647,1.1198
-0.38647,1.1198
1.3533,0.53154
3.3455,0.47963
0.0088466,1.2107
-0.38647,1.6043
0.65229,1.9071
4.0515,2.5344
0.84806,2.9799
-0.30471,3.1962
-0.38647,3.897
-0.38647,2.9367
-0.38647,1.4529
-0.38647,0.79109
0.0084325,0.45368
-0.38647,0.22009
-0.38647,0.047056
-0.38647,-0.04811
-0.38647,-0.11732
-0.38647,-0.15193
-0.38647,-0.18567
0.46554,-0.20211
1.3257,-0.15193
2.0496,0.01245
-0.38647,0.91221
1.8603,1.4226
-0.068305,2.2186
-0.38647,1.786
-0.34992,1.3924
0.72059,1.0593
-0.38647,1.0593
-0.37322,0.81704
-0.38647,0.47963
2.1669,0.24172
-0.33947,0.54452
-0.38647,0.79109
-0.38647,0.73918
-0.38647,0.47963
0.14586,0.22009
-0.38647,0.025428
-0.38647,-0.065414
-0.38647,-0.10867
-0.38647,-0.15193
-0.37818,-0.19389
-0.27388,-0.21811
-0.38647,-0.24104
-0.38647,-0.26353
-0.38647,-0.28473
2.3402,-0.27781
-0.38647,-0.10867
-0.38647,0.13357
-0.37486,0.17683
0.27167,0.13357
-0.22089,-0.056763
2.0401,0.18548
-0.38647,0.34986
-0.38647,0.19846
0.35595,0.090315
-0.30823,-0.030807
-0.38647,-0.15193
0.52337,-0.19389
-0.38647,-0.20211
-0.38647,-0.23369
-0.38647,-0.27045
-0.38647,-0.29814
-0.38647,-0.31804
5.2532,-0.31804
0.28813,0.92519
-0.38647,1.3015
-0.38647,1.3621
-0.38647,1.3621
6.7441,0.63536
-0.38647,2.3916
-0.38647,2.6122
0.74089,3.1962
4.7788,4.1565
3.1527,5.1082
-0.38395,5.4543
-0.12909,4.7621
-0.34855,3.4774
-0.38647,1.8466
-0.38647,0.8776
-0.38647,0.45368
-0.38647,0.19846
-0.38647,-0.030807
-0.34875,-0.10867
1.3815,-0.14328
1.9009,0.090315
-0.38595,0.42772
5.1216,0.60941
0.41914,2.4608
-0.12079,3.7629
-0.38647,4.1133
-0.38647,3.3822
-0.38647,1.9071
-0.38647,0.93816
-0.38647,0.42772
-0.38647,0.19846
-0.38647,-0.056763
-0.38647,-0.15193
-0.38647,-0.20211
-0.38647,-0.24104
-0.38647,-0.26353
-0.38647,-0.28473
-0.38647,-0.29814
-0.38647,-0.31285
-0.38647,-0.32323
-0.34673,-0.33188
-0.38647,-0.3414
-0.38647,-0.34399
-0.38647,-0.35048
-0.38647,-0.3561
0.93049,-0.36346
-0.38025,-0.33188
0.32288,-0.31285
-0.38647,-0.33188
-0.38647,-0.3561
-0.26642,-0.36995
-0.38647,-0.3773
-0.38647,-0.38163
-0.38647,-0.38465
-0.38647,-0.38941
-0.38647,-0.39158
0.50642,-0.39417
-0.21594,-0.35567
-0.38647,-0.38639
-0.38647,-0.39677
0.26466,-0.40239
0.058115,-0.40455
-0.14099,-0.40196
0.091145,-0.40196
0.43797,-0.38941
-0.14949,-0.39028
-0.38647,-0.38725
-0.30037,-0.38725
-0.32024,-0.39547
-0.38647,-0.40239
-0.12568,-0.40628
-0.38647,-0.41234
-0.37322,-0.41623
1.6795,-0.41796
0.066309,-0.36908
1.7016,-0.30506
-0.38647,-0.27781
-0.38647,-0.35048
-0.38647,-0.3799
-0.38647,-0.39633
-0.38647,-0.40326
1.5781,-0.40326
0.98274,-0.30895
-0.19591,-0.27781
1.2006,-0.35178
0.69606,-0.33318
2.3455,-0.19389
1.6306,-0.14328
1.954,0.3066
-0.25418,0.93816
0.29902,0.71322
-0.38647,0.5575
-0.38647,0.26334
-0.38232,-0.04811
-0.25069,-0.24104
0.018785,-0.30766
-0.021373,-0.33058
-0.38647,-0.29814
-0.34673,-0.31544
-0.38647,-0.35178
-0.38647,-0.36822
-0.38647,-0.3799
-0.38647,-0.38725
-0.38647,-0.39331
-0.38647,-0.39763
-0.084711,-0.40196
-0.38647,-0.40326
-0.1797,-0.40455
-0.38647,-0.40369
-0.38647,-0.40715
-0.38647,-0.40974
0.83837,-0.41104
-0.083035,-0.39158
-0.31734,-0.39028
-0.33969,-0.39547
-0.0023342,-0.39893
-0.37405,-0.40455
-0.35046,-0.40628
0.066772,-0.40109
0.51039,-0.38249
-0.37178,-0.35913
-0.38647,-0.38552
-0.38647,-0.39677
-0.38647,-0.40369
1.1463,-0.40715
5.6499,-0.15366
4.3031,0.5575
-0.38647,1.1501
-0.38647,0.58345
-0.38647,0.1552
-0.38647,-0.10867
-0.30756,-0.28473
0.076188,-0.33534
-0.38647,-0.35827
-0.38647,-0.37384
-0.38647,-0.38422
-0.38647,-0.39028
-0.38647,-0.39677
-0.38647,-0.40023
-0.38647,-0.40455
-0.38647,-0.40715
-0.38647,-0.40974
-0.38647,-0.41104
-0.38448,-0.41364
-0.38647,-0.41407
-0.38647,-0.41623
-0.38647,-0.41753
-0.38358,-0.41883
-0.38647,-0.42013
-0.38647,-0.42099
-0.38647,-0.42315
-0.38647,-0.42402
-0.38647,-0.42402
-0.38647,-0.42402
-0.38647,-0.42402
-0.38647,-0.42359
-0.38647,-0.42402
-0.38647,-0.42488
-0.38647,-0.42618
-0.38647,-0.42705
-0.38647,-0.42705
-0.38647,-0.42748
-0.38647,-0.42791
-0.38647,-0.42921
-0.36867,-0.42921
-0.38647,-0.42964
-0.38647,-0.43008
-0.38647,-0.43008
-0.38647,-0.43008
-0.38647,-0.43008
-0.38647,-0.43008
-0.38647,-0.43008
-0.38647,-0.43094
-0.38647,-0.43137
-0.38647,-0.43181
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43224
0.29032,-0.43224
-0.38647,-0.43181
-0.38647,-0.43094
-0.38647,-0.42964
-0.38647,-0.43008
-0.38647,-0.43094
-0.38647,-0.43008
-0.38647,-0.42964
-0.38647,-0.42964
-0.30208,-0.42921
-0.28872,-0.42878
-0.38647,-0.42878
-0.34038,-0.42878
-0.38163,-0.42878
-0.38647,-0.42878
-0.38647,-0.42878
-0.38647,-0.42878
-0.38647,-0.42878
-0.38647,-0.42791
-0.38647,-0.42791
-0.38647,-0.42748
-0.38647,-0.42748
-0.38647,-0.42748
-0.38647,-0.42748
1.4892,-0.42575
-0.21358,-0.40628
-0.38126,-0.39633
2.4734,-0.39374
-0.38647,-0.34226
0.087704,-0.36476
-0.38647,-0.38941
-0.38647,-0.40109
-0.38647,-0.40888
-0.38647,-0.41364
0.84107,-0.40888
-0.38647,-0.38941
-0.38647,-0.38595
-0.38647,-0.3985
4.6005,-0.35005
-0.38647,-0.082717
0.20066,-0.13463
0.78567,-0.041189
-0.38647,-0.030807
-0.040244,-0.1848
3.2631,0.047056
-0.38647,0.32823
2.554,0.26334
-0.38549,0.79109
-0.033313,0.42772
-0.38529,0.26334
-0.38647,0.11194
-0.38647,-0.065414
-0.38647,-0.1848
-0.38647,-0.24537
-0.38647,-0.28559
0.28329,-0.29208
-0.38647,-0.27262
0.63804,-0.01783
-0.38647,-0.074066
-0.38647,-0.2086
-0.38647,-0.27262
-0.38647,-0.29814
-0.044632,-0.31501
1.3669,-0.31025
0.74285,-0.14328
-0.11955,0.1552
-0.38647,0.1552
-0.38647,0.047056
-0.38647,-0.065414
-0.38647,-0.17659
-0.34921,-0.23844
-0.38647,-0.26613
-0.38647,-0.28559
-0.38647,-0.3042
-0.38647,-0.31631
-0.33265,-0.32453
0.69226,-0.32582
-0.38647,-0.29814
-0.38647,-0.23109
-0.38647,-0.20081
-0.35666,-0.23109
2.4339,-0.26613
-0.38647,0.37582
-0.38647,0.42772
-0.38647,0.40177
-0.38647,0.3066
-0.2482,0.1552
1.3804,-0.10002
-0.059224,-0.091368
-0.38647,0.22009
-0.38647,0.37582
-0.38647,0.24172
-0.38647,0.025428
-0.26415,-0.14328
-0.38647,-0.2086
-0.18647,-0.23844
1.4106,-0.23109
-0.38647,-0.022156
-0.38647,0.3066
-0.38647,0.3066
-0.38647,0.047056
-0.38647,-0.14328
-0.38647,-0.22374
-0.38647,-0.26613
-0.38647,-0.28559
-0.38647,-0.3042
-0.38647,-0.31501
-0.36156,-0.32107
-0.2869,-0.32582
-0.38647,-0.33275
-0.38498,-0.33967
-0.16571,-0.34442
-0.36508,-0.34442
-0.17805,-0.34226
-0.38647,-0.32928
-0.38647,-0.33188
-0.12538,-0.33967
1.6119,-0.25359
-0.38647,-0.030807
-0.38647,-0.039459
0.33474,-0.056763
-0.38647,-0.16837
-0.38647,-0.21638
-0.38647,-0.23844
0.051135,-0.25921
-0.31764,-0.27262
-0.34673,-0.23844
0.31891,-0.23844
-0.32557,-0.27262
-0.28393,-0.27911
-0.34872,-0.28559
-0.38647,-0.29814
-0.38647,-0.31155
-0.38647,-0.32236
-0.38647,-0.33404
-0.38647,-0.34096
-0.38647,-0.34572
-0.38647,-0.35135
-0.32918,-0.35567
-0.38647,-0.3613
-0.38647,-0.36649
-0.38647,-0.37211
-0.38647,-0.376
-0.21519,-0.37817
2.5779,-0.27911
-0.38647,0.0037981
-0.38647,0.090315
-0.38647,0.025428
-0.38647,-0.12597
-0.38647,-0.24537
0.5363,-0.29208
0.012031,-0.27911
5.8847,0.16385
-0.38647,1.8163
-0.36991,1.9417
-0.38647,2.6512
-0.37404,1.8466
-0.38647,0.71322
-0.38647,0.3066
-0.38647,0.068685
-0.38647,-0.13463
-0.38647,-0.20081
-0.38647,-0.24537
-0.38647,-0.27262
-0.18049,-0.28559
-0.34673,-0.29814
-0.35666,-0.31025
-0.11414,-0.32107
0.11628,-0.32236
-0.38647,-0.31155
-0.38647,-0.32107
4.3192,-0.33275
2.6337,0.23739
-0.38647,0.84732
-0.38647,1.0593
-0.38647,1.2712
-0.38647,0.53154
-0.17242,0.090315
-0.33538,-0.10867
-0.069636,-0.21638
-0.38232,-0.26613
-0.32934,-0.27911
-0.38647,-0.27262
-0.38647,-0.29814
-0.1448,-0.31761
-0.37199,-0.33058
-0.3816,-0.34572
0.06691,-0.35913
2.4566,-0.36779
0.63024,-0.24883
-0.38647,0.0037981
-0.38647,0.1552
-0.38647,0.13357
-0.38647,-0.065414
-0.38232,-0.25921
0.62231,-0.31977
0.64847,-0.33058
2.13,-0.048543
1.1685,0.34986
-0.35477,1.1198
-0.098367,0.93816
-0.38647,0.81704
-0.38647,0.50559
-0.38647,0.11194
-0.14016,-0.14328
-0.34425,-0.24537
-0.38647,-0.29208
-0.38647,-0.31631
-0.38647,-0.3375
-0.38647,-0.35135
-0.38647,-0.3613
-0.38647,-0.37081
-0.29102,-0.3773
1.3117,-0.38119
-0.38647,-0.33404
-0.38647,-0.35913
-0.38647,-0.35135
-0.38647,-0.36476
-0.38647,-0.376
-0.38647,-0.38595
0.11664,-0.39287
-0.38647,-0.3985
-0.38647,-0.40326
-0.38647,-0.40628
-0.38647,-0.40672
-0.38647,-0.40974
-0.38647,-0.41018
-0.35997,-0.41321
-0.38647,-0.41493
-0.36577,-0.41753
0.0088466,-0.41753
-0.37404,-0.42013
-0.14224,-0.41407
-0.38647,-0.41493
0.20961,-0.41147
0.12847,-0.40412
-0.35749,-0.3946
-0.38647,-0.40672
2.3481,-0.4158
-0.38647,-0.41493
-0.048684,-0.41407
-0.33679,-0.41147
-0.38647,-0.41364
-0.38647,-0.41321
-0.1944,-0.41926
-0.36577,-0.41926
-0.34839,-0.41364
-0.3846,-0.42359
-0.338,-0.42618
-0.38647,-0.42705
0.013224,-0.42878
-0.21365,-0.42878
0.60221,-0.42099
-0.037927,-0.40974
-0.38647,-0.40628
2.0875,-0.41623
1.9098,-0.25229
-0.38647,-0.16837
0.27542,-0.20081
-0.38647,-0.074066
-0.38647,-0.19
-0.38647,-0.36043
-0.38647,-0.39114
1.4917,-0.40628
-0.34475,-0.37298
0.028714,-0.39547
0.099506,-0.3613
-0.38647,-0.38941
-0.38647,-0.39633
-0.38647,-0.40109
-0.32189,-0.41234
0.77325,-0.41926
-0.36784,-0.42315
-0.33348,-0.40974
-0.16915,-0.39633
-0.31382,-0.41321
0.20837,-0.41883
-0.38647,-0.41623
-0.38647,-0.41667
-0.38647,-0.42186
-0.38647,-0.42532
-0.28298,-0.42748
-0.33348,-0.42921
-0.38647,-0.42921
-0.38647,-0.43094
-0.36577,-0.43181
-0.38647,-0.43224
-0.27057,-0.43224
-0.38647,-0.43224
-0.38647,-0.43483
-0.38647,-0.43613
-0.38647,-0.43743
-0.38647,-0.43873
-0.38647,-0.43916
-0.38647,-0.43916
-0.38647,-0.43959
-0.38647,-0.43959
-0.29623,-0.44002
0.43645,-0.44046
-0.38647,-0.44046
-0.19088,-0.44089
-0.017646,-0.44046
-0.38647,-0.43959
-0.38647,-0.43959
-0.38647,-0.44002
-0.38647,-0.44046
-0.32437,-0.44132
-0.38647,-0.44176
-0.38647,-0.44305
-0.38647,-0.44349
-0.38647,-0.44392
-0.38647,-0.44392
-0.38647,-0.44435
-0.38647,-0.44435
-0.38647,-0.44435
-0.38647,-0.44435
-0.38085,-0.44392
0.13134,-0.44262
-0.38647,-0.43959
-0.29126,-0.44176
-0.38647,-0.44305
-0.38647,-0.44392
-0.38647,-0.44435
-0.38647,-0.44478
-0.38647,-0.44478
-0.064302,-0.44478
1.2932,-0.43873
-0.38647,-0.4344
-0.38647,-0.43397
-0.38647,-0.437
-0.30989,-0.43959
-0.38647,-0.44089
-0.38647,-0.44132
-0.38647,-0.44176
-0.38647,-0.44176
-0.38647,-0.44262
-0.38647,-0.44305
-0.38647,-0.44305
-0.20971,-0.44305
-0.22999,-0.44262
-0.38647,-0.44176
-0.38647,-0.44176
0.29737,-0.44176
-0.19398,-0.44089
-0.38647,-0.44089
-0.34921,-0.44046
-0.38647,-0.44262
-0.38647,-0.44305
-0.38647,-0.44305
-0.38647,-0.44349
-0.38647,-0.44392
3.3143,-0.44089
0.29766,-0.42575
-0.33679,-0.41883
-0.38647,-0.42791
-0.38647,-0.4344
-0.38647,-0.43873
-0.38647,-0.44002
-0.38647,-0.44089
-0.38647,-0.44132
-0.38647,-0.44176
-0.38647,-0.44176
-0.38647,-0.44132
-0.38647,-0.44132
-0.38647,-0.44089
-0.38647,-0.44046
0.084805,-0.44046
-0.10457,-0.44002
-0.38647,-0.437
-0.38647,-0.43656
-0.38647,-0.43743
-0.38647,-0.43873
-0.38647,-0.43916
-0.36516,-0.43959
1.9465,-0.4344
-0.38647,-0.42748
-0.38647,-0.42532
-0.38647,-0.42964
-0.38647,-0.43267
-0.38647,-0.4344
-0.38647,-0.43483
-0.38647,-0.43527
-0.38647,-0.43656
-0.38647,-0.43656
-0.38647,-0.43656
1.9617,-0.4344
0.45687,-0.42705
-0.38647,-0.42359
-0.38233,-0.42186
-0.35003,-0.42402
-0.38647,-0.42705
-0.38647,-0.42878
-0.38647,-0.43008
-0.3815,-0.43181
-0.38647,-0.43224
-0.38647,-0.43354
-0.38647,-0.43397
-0.024203,-0.43354
0.082468,-0.43137
-0.38647,-0.43181
-0.38647,-0.43224
-0.31278,-0.43224
-0.38647,-0.43267
-0.38647,-0.43181
-0.38647,-0.43224
-0.38647,-0.43224
-0.38647,-0.43354
-0.38647,-0.43397
-0.22754,-0.43354
-0.11304,-0.43137
-0.38647,-0.43094
-0.38647,-0.43094
1.5448,-0.42705
-0.38647,-0.41234
-0.38647,-0.40888
-0.38647,-0.41623
-0.38647,-0.42099
1.3409,-0.42013
-0.36576,-0.41104
-0.38647,-0.40628
-0.38647,-0.41623
-0.38647,-0.42099
-0.38647,-0.42315
-0.38647,-0.42402
-0.38647,-0.42532
-0.38647,-0.42618
-0.38647,-0.42748
1.0741,-0.42618
6.0326,-0.36951
1.2239,0.45368
-0.38647,0.1725
0.22036,-0.06974
0.061842,-0.19735
-0.37404,-0.27132
-0.38647,-0.32236
-0.35997,-0.35481
-0.38647,-0.37211
-0.36824,-0.38379
-0.38647,-0.39201
-0.37214,-0.3972
0.54322,-0.40109
1.2324,-0.38552
-0.38647,-0.31025
-0.38647,-0.34356
-0.38647,-0.31155
-0.38647,-0.35264
2.511,-0.36562
0.26379,-0.22201
-0.38647,-0.11732
2.188,-0.040324
-0.38647,0.21576
-0.38647,0.15088
0.63348,0.12925
-0.38647,-0.00052658
-0.38232,-0.13636
-0.38647,-0.19735
-0.38647,-0.2432
-0.38647,-0.29122
0.089774,-0.32236
-0.38647,-0.33534
-0.38647,-0.34702
-0.38647,-0.36043
-0.38647,-0.37081
-0.34093,-0.37903
-0.38647,-0.38293
-0.38647,-0.38855
-0.31858,-0.39201
6.1918,-0.35005
2.0551,1.0766
-0.38647,1.6822
-0.38647,2.0542
-0.38647,2.9756
-0.14519,1.3534
-0.38647,0.55317
-0.38647,0.26334
-0.38647,0.047056
-0.38647,-0.13636
-0.3815,-0.19735
-0.0064654,-0.23585
-0.38647,-0.25056
-0.38647,-0.27132
-0.38647,-0.28473
0.41503,-0.29771
3.4938,-0.26483
0.091687,0.52722
-0.38647,0.90788
-0.38647,1.2539
-0.38647,1.0636
-0.38647,0.57913
-0.38647,0.26334
-0.38647,0.038405
-0.38647,-0.15452
-0.38647,-0.22114
-0.38647,-0.25056
-0.38647,-0.27824
-0.38647,-0.29771
-0.22875,-0.31285
-0.38647,-0.32453
-0.38647,-0.33404
-0.38647,-0.34226
-0.38647,-0.34789
-0.38647,-0.35351
-0.38647,-0.35913
-0.38647,-0.36346
-0.30616,-0.36865
-0.38647,-0.36995
-0.38647,-0.37384
-0.38647,-0.376
-0.36373,-0.3799
1.553,-0.064549
-0.063257,0.038405
0.64712,-0.23585
-0.38647,-0.23585
-0.38647,-0.27824
-0.38647,-0.31155
-0.31568,-0.33534
-0.38647,-0.35567
-0.38647,-0.36562
-0.38647,-0.37298
-0.38647,-0.37817
-0.38647,-0.38119
-0.38647,-0.38595
1.0317,-0.38293
-0.38647,-0.29771
-0.38647,-0.3042
-0.38647,-0.32453
-0.1828,-0.34572
-0.38646,-0.36649
-0.30783,-0.33491
-0.38647,-0.29771
1.6717,-0.29771
3.0955,-0.12597
-0.38497,0.52722
5.8314,0.63104
2.5828,2.8804
-0.38647,3.897
-0.38647,4.8487
-0.38647,4.8487
-0.38647,1.4486
-0.38647,0.52722
-0.38647,0.23739
-0.38647,-0.050273
0.11647,-0.16361
-0.38647,-0.21336
-0.38647,-0.25056
-0.38647,-0.27824
-0.38647,-0.3042
-0.38647,-0.32582
-0.38647,-0.34096
-0.38647,-0.35135
-0.38647,-0.3613
-0.38647,-0.36865
-0.38647,-0.3773
-0.38647,-0.38465
-0.38647,-0.38855
-0.38647,-0.39374
-0.38647,-0.39807
-0.28299,-0.40109
-0.38647,-0.40412
-0.38647,-0.40758
-0.38647,-0.40888
-0.38647,-0.41104
-0.38647,-0.41364
-0.3666,-0.4158
-0.38647,-0.41667
-0.11557,-0.41796
0.056291,-0.41926
-0.15881,-0.41753
-0.14473,-0.39893
-0.092146,-0.40239
0.30522,-0.41667
2.2144,-0.39071
0.23538,-0.34789
-0.38647,-0.35567
